timestamps,open,high,low,close,tick_volume
2021-05-04 00:00:00,1.79194,1.79316,1.79145,1.79247,1412.0
2021-05-04 01:00:00,1.79253,1.79362,1.79242,1.79318,1683.0
2021-05-04 02:00:00,1.79323,1.79406,1.79266,1.79353,1591.0
2021-05-04 03:00:00,1.79351,1.794,1.79266,1.79271,1078.0
2021-05-04 04:00:00,1.79276,1.79282,1.79,1.79155,1688.0
2021-05-04 05:00:00,1.79158,1.79321,1.79105,1.79297,1263.0
2021-05-04 06:00:00,1.793,1.79444,1.79165,1.79349,2417.0
2021-05-04 07:00:00,1.79352,1.79639,1.79231,1.79587,4892.0
2021-05-04 08:00:00,1.79585,1.79747,1.7954,1.7974,3636.0
2021-05-04 09:00:00,1.79742,1.7989,1.7973,1.79843,3094.0
2021-05-04 10:00:00,1.79844,1.80043,1.79762,1.79762,2707.0
2021-05-04 11:00:00,1.79764,1.80014,1.7971,1.79873,4658.0
2021-05-04 12:00:00,1.79875,1.79966,1.79539,1.79615,5359.0
2021-05-04 13:00:00,1.79615,1.79705,1.79408,1.79676,6536.0
2021-05-04 14:00:00,1.79677,1.80221,1.79637,1.80129,8853.0
2021-05-04 15:00:00,1.8013,1.80607,1.8011,1.80425,9523.0
2021-05-04 16:00:00,1.80425,1.80524,1.80281,1.80434,4856.0
2021-05-04 17:00:00,1.80435,1.80456,1.80311,1.80338,3473.0
2021-05-04 18:00:00,1.80338,1.80383,1.80187,1.80226,3419.0
2021-05-04 19:00:00,1.80226,1.80271,1.80105,1.80105,4573.0
2021-05-04 20:00:00,1.80101,1.80144,1.80018,1.80093,1596.0
2021-05-04 21:00:00,1.80093,1.80141,1.79934,1.80022,454.0
2021-05-04 22:00:00,1.8001,1.80124,1.79985,1.80073,871.0
2021-05-04 23:00:00,1.80069,1.80142,1.8002,1.80028,822.0
2021-05-05 00:00:00,1.80033,1.80083,1.79823,1.79874,1471.0
2021-05-05 01:00:00,1.79867,1.79903,1.79804,1.79853,1781.0
2021-05-05 02:00:00,1.79853,1.79877,1.79761,1.79847,1602.0
2021-05-05 03:00:00,1.79845,1.79858,1.79769,1.79849,995.0
2021-05-05 04:00:00,1.79846,1.79915,1.79818,1.79886,797.0
2021-05-05 05:00:00,1.79888,1.80001,1.79853,1.79956,1285.0
2021-05-05 06:00:00,1.79956,1.80281,1.79952,1.80248,3557.0
2021-05-05 07:00:00,1.80245,1.8038,1.79962,1.8004,4918.0
2021-05-05 08:00:00,1.80039,1.80115,1.79778,1.79953,3373.0
2021-05-05 09:00:00,1.79953,1.79965,1.79709,1.79886,2794.0
2021-05-05 10:00:00,1.79886,1.80058,1.79784,1.798,3134.0
2021-05-05 11:00:00,1.798,1.79919,1.79744,1.7976,2521.0
2021-05-05 12:00:00,1.7976,1.79869,1.79675,1.7971,4276.0
2021-05-05 13:00:00,1.79713,1.79767,1.79565,1.79622,5178.0
2021-05-05 14:00:00,1.79627,1.79811,1.79441,1.79466,6501.0
2021-05-05 15:00:00,1.79461,1.7959,1.79383,1.79535,3586.0
2021-05-05 16:00:00,1.79536,1.796,1.79445,1.79586,3003.0
2021-05-05 17:00:00,1.79585,1.79607,1.79501,1.79584,1839.0
2021-05-05 18:00:00,1.79584,1.79625,1.79549,1.79569,2024.0
2021-05-05 19:00:00,1.79563,1.79624,1.79524,1.79529,4319.0
2021-05-05 20:00:00,1.79529,1.79567,1.79354,1.79354,1883.0
2021-05-05 21:00:00,1.79342,1.79492,1.79276,1.79476,577.0
2021-05-05 22:00:00,1.79476,1.79528,1.79425,1.79516,662.0
2021-05-05 23:00:00,1.7952,1.7952,1.79363,1.79431,729.0
2021-05-06 00:00:00,1.79429,1.79613,1.79382,1.79519,1370.0
2021-05-06 01:00:00,1.79519,1.7954,1.79294,1.79332,2394.0
2021-05-06 02:00:00,1.79335,1.80301,1.79308,1.80051,3737.0
2021-05-06 03:00:00,1.8005,1.80174,1.79861,1.79889,2282.0
2021-05-06 04:00:00,1.79889,1.79934,1.79802,1.79908,1186.0
2021-05-06 05:00:00,1.79907,1.79919,1.79655,1.79665,1798.0
2021-05-06 06:00:00,1.7967,1.79681,1.79455,1.79482,3451.0
2021-05-06 07:00:00,1.7948,1.79675,1.7932,1.7963,4378.0
2021-05-06 08:00:00,1.7963,1.79663,1.79448,1.79453,3398.0
2021-05-06 09:00:00,1.79451,1.79683,1.79425,1.79541,3680.0
2021-05-06 10:00:00,1.79541,1.79553,1.79306,1.79326,2677.0
2021-05-06 11:00:00,1.79324,1.7978,1.78885,1.79463,6332.0
2021-05-06 12:00:00,1.79459,1.79545,1.79275,1.79403,5255.0
2021-05-06 13:00:00,1.79403,1.79488,1.78951,1.79136,6993.0
2021-05-06 14:00:00,1.79141,1.79198,1.78773,1.78824,7177.0
2021-05-06 15:00:00,1.78828,1.79024,1.78515,1.78695,4772.0
2021-05-06 16:00:00,1.78695,1.78783,1.786,1.78654,3190.0
2021-05-06 17:00:00,1.78654,1.7868,1.78597,1.78612,2702.0
2021-05-06 18:00:00,1.78612,1.78657,1.78557,1.78641,3363.0
2021-05-06 19:00:00,1.78643,1.78644,1.78465,1.78473,3566.0
2021-05-06 20:00:00,1.78469,1.78528,1.78344,1.78344,1209.0
2021-05-06 21:00:00,1.78329,1.78545,1.78164,1.78423,568.0
2021-05-06 22:00:00,1.78428,1.78545,1.78385,1.78529,810.0
2021-05-06 23:00:00,1.78513,1.78521,1.78407,1.78428,711.0
2021-05-07 00:00:00,1.78429,1.78622,1.78429,1.78601,1650.0
2021-05-07 01:00:00,1.78602,1.78638,1.78461,1.78542,2282.0
2021-05-07 02:00:00,1.7854,1.78817,1.78449,1.78765,2034.0
2021-05-07 03:00:00,1.78769,1.78874,1.78741,1.78852,1513.0
2021-05-07 04:00:00,1.78853,1.7888,1.7882,1.78873,796.0
2021-05-07 05:00:00,1.78873,1.78885,1.78786,1.78836,1244.0
2021-05-07 06:00:00,1.78837,1.79119,1.78797,1.79083,3229.0
2021-05-07 07:00:00,1.79083,1.7929,1.79066,1.79226,4443.0
2021-05-07 08:00:00,1.79228,1.79255,1.7894,1.7906,2811.0
2021-05-07 09:00:00,1.79065,1.79091,1.7895,1.79031,1958.0
2021-05-07 10:00:00,1.79032,1.79096,1.7888,1.78927,2564.0
2021-05-07 11:00:00,1.78929,1.78935,1.78705,1.7882,2607.0
2021-05-07 12:00:00,1.78824,1.78903,1.78255,1.78431,10521.0
2021-05-07 13:00:00,1.78431,1.78639,1.78255,1.7831,11108.0
2021-05-07 14:00:00,1.78308,1.78494,1.78222,1.78257,7710.0
2021-05-07 15:00:00,1.78258,1.7831,1.78047,1.781,5204.0
2021-05-07 16:00:00,1.78099,1.78288,1.78099,1.78239,3634.0
2021-05-07 17:00:00,1.78242,1.78389,1.78238,1.78384,2907.0
2021-05-07 18:00:00,1.78382,1.78499,1.78334,1.78361,2421.0
2021-05-07 19:00:00,1.78362,1.7842,1.78309,1.78374,2076.0
2021-05-07 20:00:00,1.78373,1.78517,1.78286,1.78289,1096.0
2021-05-09 21:00:00,1.78133,1.7841,1.7813,1.7828,626.0
2021-05-09 22:00:00,1.783,1.78659,1.78243,1.78636,1568.0
2021-05-09 23:00:00,1.7864,1.78673,1.78552,1.78661,1583.0
2021-05-10 00:00:00,1.78658,1.78751,1.78527,1.78723,2856.0
2021-05-10 01:00:00,1.78726,1.7883,1.78672,1.78767,2451.0
2021-05-10 02:00:00,1.78769,1.78878,1.78686,1.78807,2134.0
2021-05-10 03:00:00,1.7881,1.78835,1.78665,1.7871,1237.0
2021-05-10 04:00:00,1.78715,1.78791,1.78661,1.78741,1143.0
2021-05-10 05:00:00,1.78745,1.78975,1.78703,1.78777,2435.0
2021-05-10 06:00:00,1.78783,1.79043,1.78768,1.78902,4579.0
2021-05-10 07:00:00,1.78901,1.79259,1.78886,1.79225,5208.0
2021-05-10 08:00:00,1.79225,1.79257,1.78933,1.78989,4219.0
2021-05-10 09:00:00,1.78993,1.79025,1.78827,1.78941,3202.0
2021-05-10 10:00:00,1.7894,1.79,1.78785,1.78877,2934.0
2021-05-10 11:00:00,1.78876,1.79048,1.7879,1.79016,3406.0
2021-05-10 12:00:00,1.79022,1.79446,1.78986,1.79345,4444.0
2021-05-10 13:00:00,1.79343,1.79457,1.79185,1.79388,6124.0
2021-05-10 14:00:00,1.79391,1.79832,1.7934,1.79687,7584.0
2021-05-10 15:00:00,1.79687,1.79772,1.79538,1.79699,4418.0
2021-05-10 16:00:00,1.79699,1.79848,1.79605,1.79844,3002.0
2021-05-10 17:00:00,1.79841,1.80031,1.798,1.79962,2408.0
2021-05-10 18:00:00,1.7996,1.80299,1.79954,1.80239,3907.0
2021-05-10 19:00:00,1.80235,1.80315,1.80147,1.80269,3394.0
2021-05-10 20:00:00,1.80266,1.80381,1.80158,1.80237,2138.0
2021-05-10 21:00:00,1.80231,1.80323,1.80058,1.80224,988.0
2021-05-10 22:00:00,1.80227,1.80366,1.80207,1.80212,1105.0
2021-05-10 23:00:00,1.80215,1.8032,1.80204,1.80213,1062.0
2021-05-11 00:00:00,1.80215,1.80419,1.8019,1.80362,2995.0
2021-05-11 01:00:00,1.80364,1.80468,1.80188,1.80237,3984.0
2021-05-11 02:00:00,1.80237,1.8026,1.80082,1.80158,2619.0
2021-05-11 03:00:00,1.80158,1.8031,1.80134,1.80266,1749.0
2021-05-11 04:00:00,1.80268,1.80519,1.8025,1.80506,1620.0
2021-05-11 05:00:00,1.80508,1.80511,1.8017,1.80205,2096.0
2021-05-11 06:00:00,1.80208,1.803,1.80039,1.80178,4238.0
2021-05-11 07:00:00,1.80178,1.80602,1.80119,1.80373,6207.0
2021-05-11 08:00:00,1.80373,1.80391,1.79967,1.80186,4571.0
2021-05-11 09:00:00,1.80186,1.80237,1.80075,1.80132,3323.0
2021-05-11 10:00:00,1.80131,1.80264,1.80065,1.801,3887.0
2021-05-11 11:00:00,1.80099,1.80319,1.80038,1.80269,3717.0
2021-05-11 12:00:00,1.80269,1.80707,1.8023,1.80704,4915.0
2021-05-11 13:00:00,1.80702,1.80723,1.80122,1.80168,8453.0
2021-05-11 14:00:00,1.80169,1.80603,1.80155,1.80554,9810.0
2021-05-11 15:00:00,1.80554,1.80616,1.80255,1.8039,5988.0
2021-05-11 16:00:00,1.80392,1.80747,1.80342,1.8069,5049.0
2021-05-11 17:00:00,1.80691,1.80697,1.80384,1.80514,4384.0
2021-05-11 18:00:00,1.80507,1.80535,1.80357,1.80478,3582.0
2021-05-11 19:00:00,1.80479,1.80531,1.80293,1.80374,4204.0
2021-05-11 20:00:00,1.80372,1.8041,1.80191,1.80271,848.0
2021-05-11 21:00:00,1.80256,1.80399,1.79961,1.80285,1408.0
2021-05-11 22:00:00,1.80315,1.80417,1.80309,1.80378,903.0
2021-05-11 23:00:00,1.8038,1.80403,1.80302,1.8034,850.0
2021-05-12 00:00:00,1.8034,1.80607,1.80291,1.8057,2607.0
2021-05-12 01:00:00,1.8057,1.80719,1.80406,1.80687,3650.0
2021-05-12 02:00:00,1.80688,1.80794,1.80605,1.80752,2631.0
2021-05-12 03:00:00,1.80756,1.81199,1.80743,1.81171,3124.0
2021-05-12 04:00:00,1.81175,1.81228,1.81102,1.81167,2082.0
2021-05-12 05:00:00,1.81167,1.81192,1.81024,1.81104,1918.0
2021-05-12 06:00:00,1.81103,1.81183,1.80956,1.80994,2974.0
2021-05-12 07:00:00,1.80992,1.81096,1.80922,1.80987,5171.0
2021-05-12 08:00:00,1.80987,1.81355,1.80934,1.81175,3536.0
2021-05-12 09:00:00,1.81175,1.81204,1.8095,1.811,3322.0
2021-05-12 10:00:00,1.81105,1.8121,1.80945,1.8119,2856.0
2021-05-12 11:00:00,1.81193,1.81279,1.80996,1.81026,3214.0
2021-05-12 12:00:00,1.81027,1.81619,1.80876,1.81184,9655.0
2021-05-12 13:00:00,1.81182,1.81592,1.81061,1.81509,12386.0
2021-05-12 14:00:00,1.81509,1.82032,1.8148,1.81909,10423.0
2021-05-12 15:00:00,1.81897,1.82225,1.81861,1.82051,6831.0
2021-05-12 16:00:00,1.8205,1.82136,1.81828,1.81845,6147.0
2021-05-12 17:00:00,1.81846,1.81888,1.81558,1.81847,6172.0
2021-05-12 18:00:00,1.81846,1.81877,1.81739,1.81844,5024.0
2021-05-12 19:00:00,1.81848,1.82043,1.81783,1.81995,5133.0
2021-05-12 20:00:00,1.81998,1.81999,1.8185,1.8187,2339.0
2021-05-12 21:00:00,1.81774,1.8188,1.81434,1.81822,656.0
2021-05-12 22:00:00,1.81822,1.81972,1.81812,1.81903,908.0
2021-05-12 23:00:00,1.81903,1.81944,1.81817,1.81854,1012.0
2021-05-13 00:00:00,1.81856,1.82068,1.81835,1.81914,2866.0
2021-05-13 01:00:00,1.81914,1.82039,1.81715,1.81785,3617.0
2021-05-13 02:00:00,1.81787,1.82012,1.81775,1.8195,2664.0
2021-05-13 03:00:00,1.8195,1.82132,1.81925,1.82079,2344.0
2021-05-13 04:00:00,1.82078,1.82176,1.8204,1.82069,1841.0
2021-05-13 05:00:00,1.8207,1.82347,1.82024,1.82286,2407.0
2021-05-13 06:00:00,1.82286,1.82289,1.81672,1.8175,4693.0
2021-05-13 07:00:00,1.8175,1.82337,1.81741,1.82287,6702.0
2021-05-13 08:00:00,1.8229,1.82353,1.82007,1.8204,5704.0
2021-05-13 09:00:00,1.82035,1.82109,1.81883,1.82086,3596.0
2021-05-13 10:00:00,1.82087,1.82246,1.82007,1.82142,4663.0
2021-05-13 11:00:00,1.82142,1.82287,1.81994,1.82126,3864.0
2021-05-13 12:00:00,1.82125,1.8216,1.81765,1.81775,5949.0
2021-05-13 13:00:00,1.81775,1.81801,1.81613,1.81642,6832.0
2021-05-13 14:00:00,1.8164,1.818,1.81557,1.81666,6939.0
2021-05-13 15:00:00,1.81657,1.81841,1.81599,1.81689,7472.0
2021-05-13 16:00:00,1.81691,1.81717,1.81502,1.81639,5638.0
2021-05-13 17:00:00,1.81641,1.81881,1.81636,1.81717,7040.0
2021-05-13 18:00:00,1.81717,1.81781,1.815,1.81767,5888.0
2021-05-13 19:00:00,1.8177,1.81778,1.81643,1.81761,4004.0
2021-05-13 20:00:00,1.81763,1.8184,1.81672,1.81672,2182.0
2021-05-13 21:00:00,1.81665,1.81856,1.81441,1.81781,565.0
2021-05-13 22:00:00,1.8179,1.81817,1.81723,1.81794,535.0
2021-05-13 23:00:00,1.81788,1.81867,1.81767,1.81842,1107.0
2021-05-14 00:00:00,1.81837,1.81969,1.81808,1.81897,2368.0
2021-05-14 01:00:00,1.81898,1.81928,1.8168,1.81803,3042.0
2021-05-14 02:00:00,1.81803,1.81851,1.81709,1.8175,2457.0
2021-05-14 03:00:00,1.8175,1.81918,1.81712,1.81883,2014.0
2021-05-14 04:00:00,1.81886,1.81916,1.81762,1.81762,1208.0
2021-05-14 05:00:00,1.81763,1.81775,1.81637,1.81637,2022.0
2021-05-14 06:00:00,1.81639,1.81754,1.81538,1.81604,4260.0
2021-05-14 07:00:00,1.8161,1.81865,1.81595,1.8176,4336.0
2021-05-14 08:00:00,1.81756,1.81901,1.81515,1.81626,3904.0
2021-05-14 09:00:00,1.81625,1.81834,1.81561,1.81746,2841.0
2021-05-14 10:00:00,1.81746,1.81867,1.81622,1.81777,2901.0
2021-05-14 11:00:00,1.81779,1.81825,1.81612,1.81633,3644.0
2021-05-14 12:00:00,1.81633,1.81718,1.81486,1.81601,6111.0
2021-05-14 13:00:00,1.816,1.81674,1.81377,1.81489,7071.0
2021-05-14 14:00:00,1.81489,1.81576,1.81134,1.81318,6881.0
2021-05-14 15:00:00,1.81308,1.81403,1.81155,1.81247,4552.0
2021-05-14 16:00:00,1.81247,1.81305,1.81162,1.81258,2287.0
2021-05-14 17:00:00,1.81263,1.81279,1.81149,1.81214,1515.0
2021-05-14 18:00:00,1.81213,1.81254,1.81064,1.81086,1732.0
2021-05-14 19:00:00,1.81086,1.81235,1.8107,1.81183,2447.0
2021-05-14 20:00:00,1.81183,1.812,1.8106,1.81091,1052.0
2021-05-16 21:00:00,1.81109,1.81383,1.81101,1.8127,714.0
2021-05-16 22:00:00,1.81279,1.81324,1.81139,1.81234,964.0
2021-05-16 23:00:00,1.81235,1.81299,1.81153,1.81275,917.0
2021-05-17 00:00:00,1.81273,1.81547,1.8127,1.81513,2500.0
2021-05-17 01:00:00,1.81513,1.81584,1.81418,1.81561,2647.0
2021-05-17 02:00:00,1.81562,1.81667,1.81472,1.81549,2134.0
2021-05-17 03:00:00,1.81549,1.81727,1.81509,1.81711,1710.0
2021-05-17 04:00:00,1.8171,1.81813,1.81638,1.81675,1324.0
2021-05-17 05:00:00,1.81679,1.81736,1.81578,1.81727,1800.0
2021-05-17 06:00:00,1.81724,1.81765,1.81625,1.81731,3784.0
2021-05-17 07:00:00,1.81731,1.81996,1.81673,1.81805,4748.0
2021-05-17 08:00:00,1.81806,1.81901,1.81667,1.81758,3124.0
2021-05-17 09:00:00,1.8176,1.81864,1.81704,1.81747,2670.0
2021-05-17 10:00:00,1.81747,1.82016,1.81745,1.81836,2904.0
2021-05-17 11:00:00,1.81838,1.82067,1.81794,1.82021,3238.0
2021-05-17 12:00:00,1.82021,1.82143,1.81906,1.8207,4538.0
2021-05-17 13:00:00,1.82071,1.82096,1.81777,1.81801,5549.0
2021-05-17 14:00:00,1.81805,1.8196,1.81617,1.81804,8937.0
2021-05-17 15:00:00,1.81804,1.82055,1.8179,1.81901,5787.0
2021-05-17 16:00:00,1.81902,1.82008,1.81855,1.81975,2691.0
2021-05-17 17:00:00,1.8198,1.82135,1.81902,1.82092,3022.0
2021-05-17 18:00:00,1.82092,1.82114,1.82,1.82029,3416.0
2021-05-17 19:00:00,1.82028,1.82045,1.81948,1.8198,3052.0
2021-05-17 20:00:00,1.81977,1.82021,1.81815,1.81866,1217.0
2021-05-17 21:00:00,1.81865,1.82076,1.81776,1.81946,659.0
2021-05-17 22:00:00,1.81946,1.82004,1.81915,1.81991,537.0
2021-05-17 23:00:00,1.81991,1.82067,1.8194,1.8199,912.0
2021-05-18 00:00:00,1.8199,1.82128,1.81923,1.81949,1965.0
2021-05-18 01:00:00,1.81944,1.81985,1.81698,1.81957,3001.0
2021-05-18 02:00:00,1.81957,1.82,1.8179,1.819,1923.0
2021-05-18 03:00:00,1.81904,1.81995,1.8181,1.81829,1382.0
2021-05-18 04:00:00,1.81827,1.82026,1.81814,1.81962,1388.0
2021-05-18 05:00:00,1.81963,1.82002,1.81903,1.81935,1196.0
2021-05-18 06:00:00,1.81935,1.82,1.8168,1.81749,4230.0
2021-05-18 07:00:00,1.81748,1.82017,1.81687,1.81997,4929.0
2021-05-18 08:00:00,1.81992,1.82186,1.81887,1.82165,3781.0
2021-05-18 09:00:00,1.8216,1.82298,1.82095,1.82136,3444.0
2021-05-18 10:00:00,1.82136,1.8214,1.8201,1.82016,2624.0
2021-05-18 11:00:00,1.82015,1.82118,1.81937,1.82092,2864.0
2021-05-18 12:00:00,1.82091,1.82124,1.8186,1.81953,4750.0
2021-05-18 13:00:00,1.81961,1.82226,1.81942,1.82183,6692.0
2021-05-18 14:00:00,1.82178,1.82434,1.8217,1.82295,7757.0
2021-05-18 15:00:00,1.8229,1.82342,1.82105,1.82266,6622.0
2021-05-18 16:00:00,1.82264,1.82307,1.82022,1.82026,3022.0
2021-05-18 17:00:00,1.82026,1.82085,1.81925,1.81944,1822.0
2021-05-18 18:00:00,1.81947,1.81979,1.81861,1.8188,2791.0
2021-05-18 19:00:00,1.81882,1.81969,1.81819,1.81967,2774.0
2021-05-18 20:00:00,1.81968,1.82113,1.81937,1.81949,2287.0
2021-05-18 21:00:00,1.81951,1.82077,1.81615,1.81998,934.0
2021-05-18 22:00:00,1.81998,1.82084,1.81986,1.82008,528.0
2021-05-18 23:00:00,1.82008,1.82192,1.81981,1.82163,1180.0
2021-05-19 00:00:00,1.8216,1.82244,1.82088,1.82147,2199.0
2021-05-19 01:00:00,1.82146,1.8232,1.82118,1.8225,2833.0
2021-05-19 02:00:00,1.8225,1.82316,1.82076,1.82191,2132.0
2021-05-19 03:00:00,1.82193,1.82256,1.82079,1.821,1668.0
2021-05-19 04:00:00,1.82106,1.82274,1.82039,1.82243,1540.0
2021-05-19 05:00:00,1.82242,1.82344,1.82172,1.82261,1635.0
2021-05-19 06:00:00,1.82261,1.82289,1.82094,1.82284,4385.0
2021-05-19 07:00:00,1.82279,1.82744,1.82267,1.82583,8109.0
2021-05-19 08:00:00,1.82586,1.82971,1.82584,1.82852,4636.0
2021-05-19 09:00:00,1.82851,1.82949,1.82597,1.82919,3781.0
2021-05-19 10:00:00,1.82919,1.82963,1.82659,1.82705,3624.0
2021-05-19 11:00:00,1.82706,1.82941,1.82654,1.82853,5276.0
2021-05-19 12:00:00,1.82853,1.83012,1.82735,1.82942,4570.0
2021-05-19 13:00:00,1.82942,1.82994,1.82635,1.82723,10540.0
2021-05-19 14:00:00,1.82724,1.82851,1.82545,1.82608,11287.0
2021-05-19 15:00:00,1.82604,1.82807,1.82589,1.82733,6489.0
2021-05-19 16:00:00,1.82736,1.82761,1.82486,1.82509,4854.0
2021-05-19 17:00:00,1.82509,1.82547,1.82437,1.82467,3927.0
2021-05-19 18:00:00,1.82469,1.82924,1.82441,1.82797,13459.0
2021-05-19 19:00:00,1.82797,1.82875,1.82603,1.82752,9122.0
2021-05-19 20:00:00,1.82753,1.82772,1.82599,1.82665,2519.0
2021-05-19 21:00:00,1.82591,1.82775,1.82326,1.82729,643.0
2021-05-19 22:00:00,1.82732,1.82771,1.82676,1.82727,631.0
2021-05-19 23:00:00,1.8276,1.8279,1.8268,1.82723,1255.0
2021-05-20 00:00:00,1.82723,1.82764,1.82432,1.82538,2732.0
2021-05-20 01:00:00,1.82538,1.82739,1.82318,1.82399,4152.0
2021-05-20 02:00:00,1.82399,1.8248,1.82324,1.82391,3060.0
2021-05-20 03:00:00,1.82391,1.82437,1.82297,1.82365,1632.0
2021-05-20 04:00:00,1.82369,1.82426,1.82133,1.8216,1602.0
2021-05-20 05:00:00,1.82157,1.82264,1.82138,1.82197,1497.0
2021-05-20 06:00:00,1.82197,1.82312,1.82114,1.82289,4071.0
2021-05-20 07:00:00,1.82285,1.82321,1.82102,1.82181,5279.0
2021-05-20 08:00:00,1.8218,1.82377,1.82121,1.82265,4051.0
2021-05-20 09:00:00,1.82264,1.82433,1.82229,1.82342,3610.0
2021-05-20 10:00:00,1.82342,1.82409,1.82221,1.82247,3429.0
2021-05-20 11:00:00,1.82244,1.82283,1.82114,1.82123,2792.0
2021-05-20 12:00:00,1.82116,1.82195,1.81991,1.82107,4623.0
2021-05-20 13:00:00,1.82107,1.82204,1.81943,1.81985,6690.0
2021-05-20 14:00:00,1.81985,1.82327,1.81914,1.82232,7155.0
2021-05-20 15:00:00,1.82221,1.82315,1.82162,1.82303,4309.0
2021-05-20 16:00:00,1.82303,1.8258,1.8228,1.82523,3980.0
2021-05-20 17:00:00,1.82524,1.82615,1.8239,1.8256,2716.0
2021-05-20 18:00:00,1.8256,1.82643,1.82518,1.82525,2321.0
2021-05-20 19:00:00,1.82524,1.82594,1.82453,1.82527,3772.0
2021-05-20 20:00:00,1.82531,1.82579,1.82389,1.82389,1912.0
2021-05-20 21:00:00,1.82381,1.82584,1.82361,1.82529,4497.0
2021-05-20 22:00:00,1.82529,1.82585,1.82477,1.82537,653.0
2021-05-20 23:00:00,1.82537,1.82576,1.82456,1.82559,779.0
2021-05-21 00:00:00,1.82561,1.82578,1.82441,1.82543,2416.0
2021-05-21 01:00:00,1.82547,1.82729,1.82539,1.82671,2885.0
2021-05-21 02:00:00,1.82671,1.82783,1.82669,1.82716,2212.0
2021-05-21 03:00:00,1.82714,1.82824,1.82701,1.82756,1831.0
2021-05-21 04:00:00,1.82756,1.82879,1.82743,1.82816,1085.0
2021-05-21 05:00:00,1.82818,1.82984,1.8278,1.82955,1654.0
2021-05-21 06:00:00,1.82942,1.83167,1.82905,1.83049,3473.0
2021-05-21 07:00:00,1.83055,1.83187,1.8299,1.83113,5642.0
2021-05-21 08:00:00,1.83113,1.83272,1.83111,1.83194,3623.0
2021-05-21 09:00:00,1.83194,1.83215,1.83003,1.83035,3358.0
2021-05-21 10:00:00,1.83037,1.83069,1.82859,1.82908,3488.0
2021-05-21 11:00:00,1.82906,1.82928,1.82564,1.8266,4394.0
2021-05-21 12:00:00,1.8266,1.82878,1.8254,1.8257,4317.0
2021-05-21 13:00:00,1.8257,1.82889,1.82494,1.82641,6675.0
2021-05-21 14:00:00,1.82644,1.83234,1.8262,1.83057,8292.0
2021-05-21 15:00:00,1.83054,1.83173,1.83027,1.83108,5436.0
2021-05-21 16:00:00,1.8311,1.83243,1.83026,1.832,3095.0
2021-05-21 17:00:00,1.83201,1.8322,1.83061,1.8307,1974.0
2021-05-21 18:00:00,1.83066,1.83115,1.83017,1.83063,1516.0
2021-05-21 19:00:00,1.83063,1.83067,1.82934,1.83012,2000.0
2021-05-21 20:00:00,1.83015,1.83056,1.82936,1.83038,1364.0
2021-05-23 21:00:00,1.82726,1.83172,1.82726,1.83028,640.0
2021-05-23 22:00:00,1.83032,1.83102,1.82947,1.83032,1340.0
2021-05-23 23:00:00,1.83032,1.83041,1.82915,1.83029,1064.0
2021-05-24 00:00:00,1.83027,1.83104,1.8288,1.83022,2263.0
2021-05-24 01:00:00,1.83023,1.83272,1.83016,1.83091,3021.0
2021-05-24 02:00:00,1.83093,1.83173,1.83037,1.8308,2171.0
2021-05-24 03:00:00,1.8308,1.83158,1.83051,1.83068,1573.0
2021-05-24 04:00:00,1.83063,1.83136,1.83042,1.83054,1062.0
2021-05-24 05:00:00,1.83053,1.83059,1.82888,1.82952,1866.0
2021-05-24 06:00:00,1.82952,1.83001,1.82775,1.82933,2783.0
2021-05-24 07:00:00,1.82933,1.83092,1.82804,1.83044,3651.0
2021-05-24 08:00:00,1.83045,1.83206,1.82987,1.83154,4714.0
2021-05-24 09:00:00,1.83152,1.83323,1.82852,1.8286,3525.0
2021-05-24 10:00:00,1.82865,1.82914,1.82743,1.8287,3072.0
2021-05-24 11:00:00,1.8287,1.82999,1.82792,1.82798,3124.0
2021-05-24 12:00:00,1.82797,1.82959,1.82769,1.828,2843.0
2021-05-24 13:00:00,1.828,1.82862,1.82721,1.82736,4595.0
2021-05-24 14:00:00,1.82732,1.8281,1.82589,1.82708,4120.0
2021-05-24 15:00:00,1.82704,1.82778,1.82645,1.82759,3049.0
2021-05-24 16:00:00,1.82759,1.8283,1.82729,1.82807,1722.0
2021-05-24 17:00:00,1.82805,1.82816,1.82605,1.82651,1836.0
2021-05-24 18:00:00,1.8265,1.8265,1.8253,1.8257,1071.0
2021-05-24 19:00:00,1.82573,1.8258,1.82504,1.82551,2147.0
2021-05-24 20:00:00,1.82546,1.82595,1.82518,1.82555,1778.0
2021-05-24 21:00:00,1.82548,1.82573,1.82261,1.82506,549.0
2021-05-24 22:00:00,1.82513,1.82609,1.82476,1.82575,544.0
2021-05-24 23:00:00,1.82575,1.82624,1.82551,1.82619,846.0
2021-05-25 00:00:00,1.82623,1.82697,1.82602,1.82677,2211.0
2021-05-25 01:00:00,1.82675,1.82813,1.82598,1.82755,3877.0
2021-05-25 02:00:00,1.82753,1.82775,1.82676,1.8269,1913.0
2021-05-25 03:00:00,1.8269,1.82806,1.82655,1.82771,1449.0
2021-05-25 04:00:00,1.82769,1.82838,1.82705,1.82739,1176.0
2021-05-25 05:00:00,1.82743,1.82874,1.82731,1.82834,1789.0
2021-05-25 06:00:00,1.82834,1.82869,1.82578,1.82696,4835.0
2021-05-25 07:00:00,1.82696,1.82813,1.82637,1.82691,5195.0
2021-05-25 08:00:00,1.82688,1.82786,1.82562,1.82633,4146.0
