timestamps,open,high,low,close,tick_volume
2023-06-04 22:00:00,1901.62,1912.19,1897.82,1901.13,5298.0
2023-06-04 23:00:00,1901.13,1903.85,1884.13,1889.0,7008.0
2023-06-05 00:00:00,1889.06,1890.51,1874.3,1881.22,7673.0
2023-06-05 01:00:00,1881.22,1884.43,1874.28,1883.67,6257.0
2023-06-05 02:00:00,1883.47,1886.41,1866.58,1873.77,3271.0
2023-06-05 03:00:00,1873.91,1874.06,1866.23,1868.73,6543.0
2023-06-05 04:00:00,1868.75,1872.66,1864.26,1869.74,3579.0
2023-06-05 05:00:00,1869.66,1870.66,1860.88,1869.42,7321.0
2023-06-05 06:00:00,1869.42,1871.57,1868.07,1869.04,3736.0
2023-06-05 07:00:00,1869.03,1872.69,1866.57,1872.67,6813.0
2023-06-05 08:00:00,1872.66,1873.33,1868.6,1869.54,4810.0
2023-06-05 09:00:00,1869.54,1872.71,1867.49,1868.76,3538.0
2023-06-05 10:00:00,1868.75,1869.97,1862.87,1863.45,3161.0
2023-06-05 11:00:00,1863.43,1870.39,1861.89,1869.1,5843.0
2023-06-05 12:00:00,1869.12,1870.35,1861.0,1864.14,4343.0
2023-06-05 13:00:00,1864.14,1869.05,1857.44,1866.24,6358.0
2023-06-05 14:00:00,1866.24,1870.71,1863.02,1867.58,6976.0
2023-06-05 15:00:00,1867.58,1868.16,1815.68,1817.82,11442.0
2023-06-05 16:00:00,1817.53,1820.05,1771.46,1812.44,12811.0
2023-06-05 17:00:00,1812.44,1817.59,1802.68,1816.14,6908.0
2023-06-05 18:00:00,1816.11,1816.11,1801.47,1806.05,6983.0
2023-06-05 19:00:00,1806.04,1808.39,1794.96,1805.8,7405.0
2023-06-05 20:00:00,1805.78,1808.07,1802.13,1804.22,5443.0
2023-06-05 21:00:00,1802.91,1806.55,1791.64,1806.55,2147.0
2023-06-05 22:00:00,1806.54,1809.87,1804.11,1806.73,2424.0
2023-06-05 23:00:00,1806.76,1816.18,1805.99,1810.32,3899.0
2023-06-06 00:00:00,1810.5,1811.93,1808.15,1810.7,3550.0
2023-06-06 01:00:00,1810.7,1811.24,1804.02,1804.92,4763.0
2023-06-06 02:00:00,1804.89,1813.67,1802.49,1813.51,3458.0
2023-06-06 03:00:00,1813.51,1813.51,1809.8,1811.58,1779.0
2023-06-06 04:00:00,1811.53,1818.22,1810.5,1817.42,1184.0
2023-06-06 05:00:00,1817.48,1818.53,1814.33,1816.1,1360.0
2023-06-06 06:00:00,1816.1,1816.85,1811.73,1812.79,1825.0
2023-06-06 07:00:00,1812.84,1817.09,1811.01,1812.41,3672.0
2023-06-06 08:00:00,1812.46,1816.68,1812.45,1815.41,2344.0
2023-06-06 09:00:00,1815.31,1820.27,1814.19,1816.72,3118.0
2023-06-06 10:00:00,1816.72,1822.25,1815.59,1817.9,3535.0
2023-06-06 11:00:00,1817.9,1818.55,1807.27,1812.62,5703.0
2023-06-06 12:00:00,1812.64,1816.3,1795.07,1804.28,9179.0
2023-06-06 13:00:00,1803.79,1818.07,1797.15,1816.3,9072.0
2023-06-06 14:00:00,1816.3,1839.7,1806.17,1837.85,8011.0
2023-06-06 15:00:00,1837.85,1844.87,1833.37,1841.37,6221.0
2023-06-06 16:00:00,1841.37,1866.58,1841.37,1862.71,7546.0
2023-06-06 17:00:00,1862.56,1885.41,1857.04,1874.26,7190.0
2023-06-06 18:00:00,1874.26,1877.96,1872.68,1874.57,5863.0
2023-06-06 19:00:00,1874.57,1897.58,1872.94,1891.5,7355.0
2023-06-06 20:00:00,1891.5,1894.85,1873.72,1876.2,5532.0
2023-06-06 21:00:00,1874.13,1880.82,1873.28,1879.07,1594.0
2023-06-06 22:00:00,1879.07,1884.28,1877.51,1882.32,2718.0
2023-06-06 23:00:00,1882.32,1887.79,1877.74,1883.9,4319.0
2023-06-07 00:00:00,1883.88,1896.56,1880.85,1884.75,5069.0
2023-06-07 01:00:00,1884.77,1885.88,1877.07,1878.42,4072.0
2023-06-07 02:00:00,1878.42,1880.38,1873.36,1876.01,4192.0
2023-06-07 03:00:00,1876.0,1878.32,1870.52,1877.12,4310.0
2023-06-07 04:00:00,1876.87,1880.26,1875.67,1878.71,2589.0
2023-06-07 05:00:00,1878.68,1881.41,1877.2,1880.14,4721.0
2023-06-07 06:00:00,1880.15,1884.14,1875.9,1876.23,3189.0
2023-06-07 07:00:00,1875.97,1879.03,1860.23,1874.57,4726.0
2023-06-07 08:00:00,1874.57,1875.5,1871.76,1873.77,2589.0
2023-06-07 09:00:00,1873.61,1873.61,1848.85,1851.26,6015.0
2023-06-07 10:00:00,1851.26,1859.99,1841.03,1857.14,5764.0
2023-06-07 11:00:00,1857.03,1876.35,1856.31,1869.99,5990.0
2023-06-07 12:00:00,1869.95,1870.59,1859.61,1862.1,4063.0
2023-06-07 13:00:00,1862.0,1866.0,1855.14,1862.45,3044.0
2023-06-07 14:00:00,1862.45,1862.45,1836.0,1842.21,8464.0
2023-06-07 15:00:00,1842.21,1850.57,1832.44,1837.0,6939.0
2023-06-07 16:00:00,1837.0,1843.27,1830.16,1838.3,5735.0
2023-06-07 17:00:00,1838.28,1848.51,1833.35,1847.39,3979.0
2023-06-07 18:00:00,1847.39,1850.41,1845.76,1847.55,1635.0
2023-06-07 19:00:00,1847.55,1849.91,1845.21,1848.36,1715.0
2023-06-07 20:00:00,1848.36,1849.08,1836.58,1840.83,1750.0
2023-06-07 21:00:00,1839.87,1842.34,1818.73,1820.21,2675.0
2023-06-07 22:00:00,1820.24,1832.31,1818.72,1827.73,4179.0
2023-06-07 23:00:00,1827.73,1831.48,1822.72,1830.03,1938.0
2023-06-08 00:00:00,1830.03,1836.87,1829.0,1833.65,2435.0
2023-06-08 01:00:00,1833.65,1838.07,1833.2,1836.4,1844.0
2023-06-08 02:00:00,1836.4,1839.62,1835.13,1835.58,1284.0
2023-06-08 03:00:00,1835.58,1835.67,1826.12,1833.06,2219.0
2023-06-08 04:00:00,1833.06,1837.54,1832.59,1836.25,1164.0
2023-06-08 05:00:00,1836.25,1839.15,1834.0,1834.97,1143.0
2023-06-08 06:00:00,1834.97,1844.16,1830.46,1838.01,2025.0
2023-06-08 07:00:00,1838.01,1844.44,1836.98,1839.84,2059.0
2023-06-08 08:00:00,1839.84,1841.01,1838.24,1838.72,1168.0
2023-06-08 09:00:00,1838.72,1839.45,1836.09,1837.22,1003.0
2023-06-08 10:00:00,1837.22,1843.04,1835.76,1842.85,1365.0
2023-06-08 11:00:00,1842.85,1846.87,1840.88,1841.47,1719.0
2023-06-08 12:00:00,1841.47,1855.24,1838.56,1843.53,3510.0
2023-06-08 13:00:00,1843.53,1848.51,1835.4,1844.47,4240.0
2023-06-08 14:00:00,1844.47,1860.02,1841.47,1855.16,4294.0
2023-06-08 15:00:00,1855.16,1859.18,1851.1,1853.48,2729.0
2023-06-08 16:00:00,1853.48,1854.18,1838.86,1843.71,2428.0
2023-06-08 17:00:00,1843.71,1845.0,1839.34,1841.77,1483.0
2023-06-08 18:00:00,1841.77,1847.57,1839.9,1844.01,1808.0
2023-06-08 19:00:00,1844.03,1845.3,1842.52,1844.9,823.0
2023-06-08 20:00:00,1844.7,1852.08,1843.5,1852.01,421.0
2023-06-08 21:00:00,1851.65,1851.65,1846.7,1848.7,228.0
2023-06-08 22:00:00,1848.4,1850.62,1843.8,1846.6,473.0
2023-06-08 23:00:00,1846.7,1847.0,1841.9,1842.8,341.0
2023-06-09 00:00:00,1842.8,1844.2,1839.8,1840.8,491.0
2023-06-09 01:00:00,1840.7,1846.5,1839.2,1839.8,563.0
2023-06-09 02:00:00,1839.5,1841.6,1822.9,1832.5,1394.0
2023-06-09 03:00:00,1832.5,1835.7,1829.1,1835.1,477.0
2023-06-09 04:00:00,1834.9,1838.5,1833.4,1835.0,351.0
2023-06-09 05:00:00,1835.3,1836.9,1833.9,1836.6,242.0
2023-06-09 06:00:00,1836.4,1838.9,1834.0,1834.7,346.0
2023-06-09 07:00:00,1834.5,1834.5,1828.1,1833.1,556.0
2023-06-09 08:00:00,1833.0,1840.5,1831.3,1839.4,643.0
2023-06-09 09:00:00,1839.5,1844.9,1838.3,1841.5,516.0
2023-06-09 10:00:00,1841.7,1842.9,1839.4,1841.1,398.0
2023-06-09 11:00:00,1841.3,1842.5,1836.9,1841.0,431.0
2023-06-09 12:00:00,1840.9,1853.28,1840.9,1850.07,1162.0
2023-06-09 13:00:00,1850.07,1853.48,1845.1,1845.23,3355.0
2023-06-09 14:00:00,1845.23,1849.9,1840.03,1842.57,2519.0
2023-06-09 15:00:00,1842.57,1850.62,1837.34,1839.31,2643.0
2023-06-09 16:00:00,1839.31,1841.69,1836.15,1838.41,2314.0
2023-06-09 17:00:00,1838.41,1839.9,1834.1,1838.9,484.0
2023-06-09 18:00:00,1838.8,1839.9,1833.1,1835.2,494.0
2023-06-09 19:00:00,1835.3,1837.5,1827.2,1828.1,1000.0
2023-06-09 20:00:00,1828.2,1835.71,1825.2,1835.71,733.0
2023-06-09 21:00:00,1835.07,1837.6,1831.9,1833.9,362.0
2023-06-09 22:00:00,1833.6,1835.9,1832.3,1835.7,284.0
2023-06-09 23:00:00,1835.9,1838.5,1833.3,1837.5,317.0
2023-06-10 00:00:00,1837.5,1837.9,1833.6,1834.6,405.0
2023-06-10 01:00:00,1834.7,1842.7,1825.1,1832.7,1239.0
2023-06-10 02:00:00,1832.6,1836.7,1822.2,1826.4,1413.0
2023-06-10 03:00:00,1826.3,1828.7,1819.1,1824.4,1090.0
2023-06-10 04:00:00,1824.3,1827.1,1778.1,1785.2,5095.0
2023-06-10 05:00:00,1785.5,1787.7,1740.72,1749.28,11180.0
2023-06-10 06:00:00,1749.32,1759.41,1731.42,1741.96,7888.0
2023-06-10 07:00:00,1741.96,1743.32,1721.72,1730.12,7216.0
2023-06-10 08:00:00,1729.88,1741.12,1713.72,1737.96,6186.0
2023-06-10 09:00:00,1737.96,1738.71,1730.25,1736.39,2658.0
2023-06-10 10:00:00,1736.39,1741.78,1732.92,1741.71,2074.0
2023-06-10 11:00:00,1741.71,1747.51,1737.86,1745.71,2606.0
2023-06-10 12:00:00,1745.59,1745.59,1736.24,1737.6,2807.0
2023-06-10 13:00:00,1737.6,1744.05,1735.13,1741.31,3124.0
2023-06-10 14:00:00,1741.31,1745.68,1737.86,1742.08,3042.0
2023-06-10 15:00:00,1742.08,1742.44,1730.73,1735.41,2685.0
2023-06-10 16:00:00,1735.41,1738.63,1730.51,1731.22,3464.0
2023-06-10 17:00:00,1731.22,1770.97,1716.06,1758.1,11276.0
2023-06-10 18:00:00,1758.13,1760.28,1721.78,1731.1,8223.0
2023-06-10 19:00:00,1731.1,1743.46,1730.04,1742.02,3591.0
2023-06-10 20:00:00,1742.03,1745.44,1736.13,1742.64,3288.0
2023-06-10 21:00:00,1741.78,1743.98,1736.73,1741.4,1324.0
2023-06-10 22:00:00,1741.7,1754.9,1740.4,1750.9,764.0
2023-06-10 23:00:00,1751.1,1752.1,1747.8,1748.6,599.0
2023-06-11 00:00:00,1751.41,1752.01,1742.0,1742.7,821.0
2023-06-11 01:00:00,1743.1,1749.1,1740.5,1746.5,685.0
2023-06-11 02:00:00,1746.7,1747.3,1742.5,1747.0,478.0
2023-06-11 03:00:00,1746.7,1749.8,1745.0,1748.9,333.0
2023-06-11 04:00:00,1749.0,1754.6,1740.9,1751.1,830.0
2023-06-11 05:00:00,1751.1,1756.9,1750.4,1753.6,638.0
2023-06-11 09:00:00,1746.85,1748.89,1742.8,1743.44,1352.0
2023-06-11 10:00:00,1743.44,1752.88,1742.99,1749.03,1321.0
2023-06-11 11:00:00,1749.03,1753.18,1747.79,1750.2,1455.0
2023-06-11 12:00:00,1750.2,1750.48,1744.37,1744.68,1099.0
2023-06-11 13:00:00,1744.68,1747.52,1736.17,1738.98,2093.0
2023-06-11 14:00:00,1738.97,1749.02,1738.09,1741.31,2176.0
2023-06-11 15:00:00,1741.31,1744.41,1738.27,1738.85,1624.0
2023-06-11 16:00:00,1738.85,1755.63,1737.57,1750.47,3945.0
2023-06-11 17:00:00,1750.47,1762.95,1749.17,1753.91,3710.0
2023-06-11 18:00:00,1753.91,1760.12,1752.37,1755.24,2637.0
2023-06-11 19:00:00,1755.24,1766.58,1753.14,1760.21,2911.0
2023-06-11 20:00:00,1760.21,1776.23,1759.4,1769.72,3271.0
2023-06-11 21:00:00,1768.85,1769.09,1759.82,1761.69,1466.0
2023-06-11 22:00:00,1761.69,1762.57,1738.94,1751.84,3647.0
2023-06-11 23:00:00,1751.84,1753.92,1744.43,1750.52,2436.0
2023-06-12 00:00:00,1750.52,1753.68,1741.59,1749.95,3947.0
2023-06-12 01:00:00,1749.95,1751.88,1741.02,1743.79,3864.0
2023-06-12 02:00:00,1743.79,1746.56,1716.22,1729.25,7093.0
2023-06-12 03:00:00,1729.25,1737.05,1727.84,1733.87,2874.0
2023-06-12 04:00:00,1733.87,1739.55,1732.69,1738.72,1866.0
2023-06-12 05:00:00,1738.72,1738.72,1733.9,1734.11,1271.0
2023-06-12 06:00:00,1734.11,1746.34,1733.77,1738.67,2493.0
2023-06-12 07:00:00,1738.67,1740.11,1730.42,1734.71,1576.0
2023-06-12 08:00:00,1734.71,1745.71,1732.27,1743.71,3473.0
2023-06-12 09:00:00,1743.71,1757.55,1742.47,1746.17,4590.0
2023-06-12 10:00:00,1746.17,1753.45,1745.22,1745.93,2742.0
2023-06-12 11:00:00,1745.93,1746.57,1739.9,1743.48,1802.0
2023-06-12 12:00:00,1743.48,1744.98,1739.72,1744.92,1702.0
2023-06-12 13:00:00,1744.92,1744.96,1734.08,1737.39,3269.0
2023-06-12 14:00:00,1737.39,1742.19,1725.73,1736.01,3237.0
2023-06-12 15:00:00,1736.01,1736.03,1727.86,1729.52,3122.0
2023-06-12 16:00:00,1729.52,1737.2,1724.44,1734.11,2845.0
2023-06-12 17:00:00,1734.11,1745.37,1718.01,1734.09,5898.0
2023-06-12 18:00:00,1733.94,1736.42,1727.95,1734.76,3405.0
2023-06-12 19:00:00,1734.76,1735.31,1725.41,1730.85,2430.0
2023-06-12 20:00:00,1730.85,1737.74,1728.23,1737.74,1749.0
2023-06-12 21:00:00,1737.28,1742.3,1736.01,1741.26,1120.0
2023-06-12 22:00:00,1741.26,1744.55,1738.72,1741.07,1745.0
2023-06-12 23:00:00,1741.07,1742.46,1738.44,1740.32,1429.0
2023-06-13 00:00:00,1740.32,1748.62,1726.46,1730.78,3446.0
2023-06-13 01:00:00,1730.78,1746.39,1726.12,1738.32,3722.0
2023-06-13 02:00:00,1738.32,1754.63,1735.23,1751.55,3901.0
2023-06-13 03:00:00,1751.55,1752.52,1743.16,1745.26,2512.0
2023-06-13 04:00:00,1745.26,1746.57,1738.72,1745.72,2146.0
2023-06-13 05:00:00,1745.72,1750.61,1744.88,1747.29,1411.0
2023-06-13 06:00:00,1747.29,1751.29,1745.1,1746.77,1313.0
2023-06-13 07:00:00,1746.77,1750.46,1745.78,1745.98,1304.0
2023-06-13 08:00:00,1745.98,1757.51,1744.66,1751.07,2895.0
2023-06-13 09:00:00,1751.14,1753.44,1744.82,1747.57,2532.0
2023-06-13 10:00:00,1747.57,1749.71,1745.22,1748.93,1330.0
2023-06-13 11:00:00,1748.93,1753.54,1744.06,1751.77,3347.0
2023-06-13 12:00:00,1751.74,1764.6,1726.51,1740.02,10139.0
2023-06-13 13:00:00,1740.09,1744.52,1734.13,1736.47,5965.0
2023-06-13 14:00:00,1736.46,1739.23,1728.92,1738.11,4579.0
2023-06-13 15:00:00,1738.11,1738.11,1721.72,1728.3,6504.0
2023-06-13 16:00:00,1728.3,1737.49,1727.28,1736.23,2727.0
2023-06-13 17:00:00,1736.23,1738.63,1732.11,1734.92,1546.0
2023-06-13 18:00:00,1734.87,1749.18,1732.91,1738.87,3631.0
2023-06-13 19:00:00,1738.87,1742.63,1736.84,1738.44,1490.0
2023-06-13 20:00:00,1738.44,1742.59,1734.48,1736.78,2504.0
2023-06-13 21:00:00,1736.88,1738.81,1734.1,1736.95,1088.0
2023-06-13 22:00:00,1736.95,1738.8,1731.13,1732.69,1414.0
2023-06-13 23:00:00,1732.69,1738.44,1732.69,1737.95,1042.0
2023-06-14 00:00:00,1737.95,1744.11,1736.35,1742.62,1838.0
2023-06-14 01:00:00,1742.62,1745.56,1739.61,1745.38,1451.0
2023-06-14 02:00:00,1745.38,1746.7,1742.21,1744.76,1165.0
2023-06-14 03:00:00,1744.76,1745.53,1741.1,1743.4,864.0
2023-06-14 04:00:00,1743.5,1744.4,1739.22,1740.04,439.0
2023-06-14 05:00:00,1740.04,1740.71,1734.6,1736.22,1344.0
2023-06-14 06:00:00,1736.22,1739.35,1735.25,1739.04,981.0
2023-06-14 07:00:00,1739.04,1740.38,1736.58,1739.11,1022.0
2023-06-14 08:00:00,1739.11,1744.3,1738.68,1742.12,1088.0
2023-06-14 09:00:00,1742.12,1744.6,1741.1,1742.5,425.0
2023-06-14 10:00:00,1742.5,1744.6,1740.5,1744.3,295.0
2023-06-14 11:00:00,1744.5,1747.5,1742.4,1743.4,376.0
2023-06-14 12:00:00,1743.4,1746.6,1740.3,1743.64,799.0
2023-06-14 13:00:00,1743.64,1744.12,1735.05,1739.11,2582.0
2023-06-14 14:00:00,1739.11,1741.45,1736.76,1739.52,1406.0
2023-06-14 15:00:00,1739.52,1742.38,1734.74,1738.68,1276.0
2023-06-14 16:00:00,1738.68,1740.81,1735.89,1736.23,1185.0
2023-06-14 17:00:00,1736.23,1743.32,1728.88,1741.72,3525.0
2023-06-14 18:00:00,1741.66,1745.6,1716.78,1731.84,11370.0
2023-06-14 19:00:00,1731.97,1737.49,1724.56,1726.24,4862.0
2023-06-14 20:00:00,1726.23,1726.91,1624.22,1634.79,16393.0
2023-06-14 21:00:00,1635.69,1654.01,1628.29,1652.18,6555.0
2023-06-14 22:00:00,1652.18,1653.7,1644.48,1647.72,4487.0
2023-06-14 23:00:00,1647.72,1651.34,1643.46,1648.9,2915.0
2023-06-15 00:00:00,1648.9,1653.68,1646.76,1653.24,2669.0
2023-06-15 01:00:00,1653.24,1653.36,1641.08,1646.72,2436.0
2023-06-15 02:00:00,1646.72,1650.6,1646.47,1647.0,802.0
2023-06-15 03:00:00,1646.7,1650.5,1645.5,1648.9,335.0
2023-06-15 04:00:00,1648.6,1650.3,1642.5,1647.5,498.0
2023-06-15 05:00:00,1647.4,1648.4,1639.4,1644.6,850.0
2023-06-15 06:00:00,1644.5,1646.1,1631.1,1634.1,1520.0
2023-06-15 07:00:00,1634.2,1641.59,1628.3,1638.02,2123.0
2023-06-15 08:00:00,1638.02,1641.3,1636.4,1636.9,909.0
2023-06-15 09:00:00,1636.8,1637.9,1624.38,1634.52,3263.0
2023-06-15 10:00:00,1634.52,1639.89,1631.86,1634.25,2314.0
2023-06-15 11:00:00,1634.25,1643.43,1629.21,1641.17,3939.0
2023-06-15 12:00:00,1641.17,1642.46,1633.72,1638.72,3482.0
2023-06-15 13:00:00,1638.72,1650.05,1636.46,1645.9,4557.0
2023-06-15 14:00:00,1645.9,1647.07,1640.13,1642.36,2508.0
2023-06-15 15:00:00,1642.36,1644.25,1638.96,1640.36,2397.0
2023-06-15 16:00:00,1640.36,1641.81,1636.79,1639.41,2192.0
2023-06-15 17:00:00,1639.41,1649.79,1631.73,1648.36,3527.0
2023-06-15 18:00:00,1648.36,1667.45,1645.12,1667.32,5321.0
2023-06-15 19:00:00,1667.32,1670.32,1660.99,1666.88,4937.0
2023-06-15 20:00:00,1666.88,1668.92,1652.14,1666.71,4315.0
2023-06-15 21:00:00,1667.76,1678.71,1663.87,1664.35,4719.0
2023-06-15 22:00:00,1664.35,1666.1,1661.72,1662.73,2188.0
2023-06-15 23:00:00,1662.73,1665.35,1660.0,1664.43,1650.0
2023-06-16 00:00:00,1663.5,1663.5,1657.3,1658.9,798.0
2023-06-16 01:00:00,1659.0,1663.5,1656.6,1659.9,453.0
2023-06-16 02:00:00,1659.7,1663.1,1658.7,1662.8,294.0
2023-06-16 03:00:00,1662.7,1666.7,1661.9,1663.7,311.0
2023-06-16 04:00:00,1663.9,1671.2,1663.9,1665.73,1024.0
2023-06-16 05:00:00,1665.73,1671.9,1665.69,1670.9,1355.0
2023-06-16 06:00:00,1670.9,1673.01,1669.25,1669.25,1657.0
2023-06-16 07:00:00,1669.25,1671.02,1667.88,1669.03,1241.0
2023-06-16 08:00:00,1669.03,1675.4,1667.89,1668.19,1748.0
2023-06-16 09:00:00,1668.19,1670.11,1667.1,1667.5,616.0
2023-06-16 10:00:00,1667.4,1668.9,1665.0,1667.8,375.0
2023-06-16 11:00:00,1667.7,1669.0,1660.7,1662.49,1202.0
2023-06-16 12:00:00,1662.49,1667.67,1661.9,1665.26,1755.0
2023-06-16 13:00:00,1665.26,1671.6,1660.59,1661.31,2445.0
2023-06-16 14:00:00,1661.31,1676.11,1647.07,1669.35,5040.0
2023-06-16 15:00:00,1669.37,1685.47,1662.33,1680.35,6659.0
2023-06-16 16:00:00,1680.35,1687.72,1675.2,1683.96,5890.0
2023-06-16 17:00:00,1683.95,1701.4,1682.34,1696.39,8200.0
2023-06-16 18:00:00,1696.39,1727.85,1692.52,1715.38,7613.0
2023-06-16 19:00:00,1715.38,1720.61,1710.9,1720.32,3426.0
2023-06-16 20:00:00,1720.21,1727.23,1716.69,1725.32,2529.0
2023-06-16 21:00:00,1725.89,1726.56,1713.97,1715.24,1814.0
2023-06-16 22:00:00,1715.55,1718.5,1715.36,1717.89,1447.0
2023-06-16 23:00:00,1717.89,1718.37,1713.5,1716.03,1274.0
2023-06-17 00:00:00,1716.03,1717.57,1713.82,1714.52,1331.0
2023-06-17 01:00:00,1714.52,1716.13,1711.3,1712.7,547.0
2023-06-17 02:00:00,1712.6,1719.1,1711.7,1718.1,405.0
2023-06-17 03:00:00,1718.3,1719.3,1715.2,1715.9,201.0
2023-06-17 04:00:00,1715.5,1724.6,1714.6,1724.1,372.0
2023-06-17 05:00:00,1724.2,1772.0,1722.1,1756.6,1999.0
2023-06-17 06:00:00,1756.9,1759.5,1743.9,1745.1,1610.0
2023-06-17 07:00:00,1745.2,1747.1,1738.9,1741.8,868.0
2023-06-17 08:00:00,1741.9,1744.7,1738.7,1741.3,563.0
2023-06-17 09:00:00,1741.6,1743.7,1740.0,1740.3,281.0
2023-06-17 10:00:00,1740.2,1743.3,1739.8,1741.1,251.0
2023-06-17 11:00:00,1741.2,1742.5,1730.5,1735.6,951.0
2023-06-17 12:00:00,1735.5,1738.1,1727.0,1736.6,917.0
2023-06-17 13:00:00,1736.5,1740.3,1735.7,1737.62,580.0
2023-06-17 14:00:00,1737.71,1737.71,1730.72,1733.04,2028.0
2023-06-17 15:00:00,1733.04,1734.37,1718.16,1725.71,4074.0
2023-06-17 16:00:00,1725.71,1730.57,1722.11,1727.88,1974.0
2023-06-17 17:00:00,1727.88,1729.01,1719.46,1721.85,2153.0
2023-06-17 18:00:00,1721.85,1729.97,1720.79,1728.22,1594.0
2023-06-17 19:00:00,1728.34,1728.34,1723.7,1725.5,656.0
2023-06-17 20:00:00,1725.4,1727.0,1719.9,1726.51,545.0
2023-06-17 21:00:00,1726.59,1727.85,1724.4,1725.2,475.0
2023-06-17 22:00:00,1725.3,1729.9,1725.3,1727.5,267.0
2023-06-17 23:00:00,1727.5,1728.9,1724.2,1724.9,215.0
2023-06-18 00:00:00,1726.24,1726.24,1717.2,1722.2,884.0
2023-06-18 01:00:00,1722.1,1725.6,1721.1,1725.4,318.0
2023-06-18 02:00:00,1725.5,1726.1,1721.8,1722.3,231.0
2023-06-18 03:00:00,1722.2,1727.4,1721.7,1725.9,216.0
2023-06-18 04:00:00,1725.7,1727.9,1724.9,1726.7,228.0
2023-06-18 05:00:00,1726.9,1735.8,1723.8,1724.8,642.0
2023-06-18 09:00:00,1726.53,1731.96,1724.81,1731.4,1315.0
2023-06-18 10:00:00,1731.4,1732.68,1726.9,1729.3,844.0
2023-06-18 11:00:00,1729.4,1732.7,1727.7,1731.7,226.0
2023-06-18 12:00:00,1731.8,1735.7,1727.1,1733.2,600.0
2023-06-18 13:00:00,1733.3,1737.3,1729.9,1730.4,565.0
2023-06-18 14:00:00,1730.5,1739.2,1728.4,1737.9,784.0
2023-06-18 15:00:00,1738.1,1739.6,1733.1,1735.1,434.0
2023-06-18 16:00:00,1735.2,1741.9,1733.1,1741.9,788.0
2023-06-18 17:00:00,1742.3,1745.0,1738.2,1742.7,685.0
2023-06-18 18:00:00,1743.0,1743.2,1736.02,1738.02,1390.0
2023-06-18 19:00:00,1738.02,1739.5,1735.3,1738.5,316.0
2023-06-18 20:00:00,1738.3,1740.3,1717.8,1728.49,1984.0
2023-06-18 21:00:00,1728.49,1728.49,1720.7,1722.3,383.0
2023-06-18 22:00:00,1722.3,1725.7,1719.3,1719.3,623.0
2023-06-18 23:00:00,1719.4,1722.9,1709.3,1717.9,1376.0
2023-06-19 00:00:00,1718.1,1723.6,1711.1,1720.0,839.0
2023-06-19 01:00:00,1719.9,1725.0,1718.4,1722.1,539.0
2023-06-19 02:00:00,1722.0,1725.5,1721.9,1724.1,315.0
2023-06-19 03:00:00,1724.2,1724.8,1719.62,1721.57,281.0
2023-06-19 04:00:00,1721.57,1724.1,1717.1,1721.7,500.0
2023-06-19 05:00:00,1721.6,1724.7,1720.8,1724.0,183.0
2023-06-19 06:00:00,1724.1,1724.9,1720.9,1721.6,201.0
2023-06-19 07:00:00,1721.3,1723.3,1719.5,1721.6,235.0
2023-06-19 08:00:00,1721.5,1722.9,1717.9,1719.9,342.0
2023-06-19 09:00:00,1720.0,1721.2,1716.9,1721.2,277.0
2023-06-19 10:00:00,1721.1,1724.5,1717.3,1718.5,363.0
2023-06-19 11:00:00,1718.3,1723.9,1717.6,1722.9,298.0
2023-06-19 12:00:00,1722.9,1731.4,1722.1,1727.9,838.0
2023-06-19 13:00:00,1728.1,1731.1,1724.7,1725.5,767.0
2023-06-19 14:00:00,1725.6,1726.4,1713.1,1717.6,1190.0
2023-06-19 15:00:00,1717.5,1719.5,1712.9,1718.7,656.0
2023-06-19 16:00:00,1718.6,1718.6,1691.4,1714.7,1609.0
2023-06-19 17:00:00,1714.8,1731.3,1713.1,1726.9,1873.0
2023-06-19 18:00:00,1727.2,1749.3,1707.9,1708.7,3582.0
2023-06-19 19:00:00,1708.9,1724.5,1699.8,1721.4,2278.0
2023-06-19 20:00:00,1721.5,1734.3,1719.5,1728.8,1820.0
2023-06-19 21:00:00,1728.79,1729.9,1722.4,1729.2,513.0
2023-06-19 22:00:00,1729.3,1735.71,1727.7,1731.36,1713.0
2023-06-19 23:00:00,1731.36,1736.13,1731.36,1734.92,1335.0
2023-06-20 00:00:00,1734.92,1743.59,1732.58,1740.06,2771.0
2023-06-20 01:00:00,1740.06,1747.71,1730.97,1732.05,4113.0
2023-06-20 02:00:00,1732.05,1734.83,1729.59,1733.32,1362.0
2023-06-20 03:00:00,1733.32,1735.18,1727.4,1727.8,547.0
2023-06-20 04:00:00,1727.5,1730.97,1726.82,1729.27,979.0
2023-06-20 05:00:00,1729.22,1732.35,1725.88,1726.58,1958.0
2023-06-20 06:00:00,1726.58,1727.91,1721.41,1726.0,1294.0
2023-06-20 07:00:00,1725.8,1727.3,1724.6,1727.0,134.0
2023-06-20 08:00:00,1727.1,1727.1,1721.1,1722.8,375.0
2023-06-20 09:00:00,1722.6,1728.6,1720.7,1725.9,320.0
2023-06-20 10:00:00,1725.7,1730.1,1724.5,1727.0,241.0
2023-06-20 11:00:00,1727.3,1732.0,1724.9,1731.6,360.0
2023-06-20 12:00:00,1731.7,1736.0,1727.5,1728.8,804.0
2023-06-20 13:00:00,1728.7,1730.3,1717.3,1720.6,890.0
