timestamps,open,high,low,close,tick_volume
2021-08-27 11:00:00,23.595,23.652,23.56,23.652,1068.0
2021-08-27 12:00:00,23.652,23.654,23.558,23.614,1871.0
2021-08-27 13:00:00,23.611,23.641,23.336,23.479,3635.0
2021-08-27 14:00:00,23.474,23.998,23.338,23.957,3979.0
2021-08-27 15:00:00,23.957,23.975,23.832,23.966,1940.0
2021-08-27 16:00:00,23.968,24.04,23.948,24.026,1572.0
2021-08-27 17:00:00,24.029,24.111,24.005,24.045,1316.0
2021-08-27 18:00:00,24.046,24.066,24.005,24.036,998.0
2021-08-27 19:00:00,24.036,24.086,24.029,24.086,526.0
2021-08-27 20:00:00,24.084,24.084,24.04,24.058,172.0
2021-08-29 22:00:00,24.029,24.085,24.021,24.049,407.0
2021-08-29 23:00:00,24.049,24.088,24.039,24.071,336.0
2021-08-30 00:00:00,24.071,24.102,24.028,24.102,726.0
2021-08-30 01:00:00,24.102,24.21,24.061,24.118,2118.0
2021-08-30 02:00:00,24.117,24.121,24.048,24.053,1332.0
2021-08-30 03:00:00,24.053,24.084,24.035,24.066,898.0
2021-08-30 04:00:00,24.064,24.089,24.05,24.063,366.0
2021-08-30 05:00:00,24.064,24.106,23.989,23.995,831.0
2021-08-30 06:00:00,23.995,24.005,23.938,23.973,984.0
2021-08-30 07:00:00,23.973,24.02,23.94,24.018,805.0
2021-08-30 08:00:00,24.018,24.018,23.97,24.012,842.0
2021-08-30 09:00:00,24.012,24.03,23.99,24.03,626.0
2021-08-30 10:00:00,24.03,24.102,24.022,24.1,444.0
2021-08-30 11:00:00,24.1,24.184,24.1,24.161,637.0
2021-08-30 12:00:00,24.161,24.193,24.099,24.101,1448.0
2021-08-30 13:00:00,24.101,24.151,23.953,23.959,2493.0
2021-08-30 14:00:00,23.958,24.012,23.907,24.001,1788.0
2021-08-30 15:00:00,24.001,24.011,23.91,23.945,909.0
2021-08-30 16:00:00,23.945,23.972,23.927,23.969,568.0
2021-08-30 17:00:00,23.969,23.978,23.933,23.97,535.0
2021-08-30 18:00:00,23.969,24.018,23.944,24.018,332.0
2021-08-30 19:00:00,24.018,24.046,24.002,24.033,233.0
2021-08-30 20:00:00,24.029,24.038,24.007,24.017,235.0
2021-08-30 22:00:00,24.01,24.025,24.004,24.017,162.0
2021-08-30 23:00:00,24.016,24.03,24.016,24.024,200.0
2021-08-31 00:00:00,24.019,24.054,23.997,24.045,625.0
2021-08-31 01:00:00,24.046,24.087,24.009,24.048,1165.0
2021-08-31 02:00:00,24.048,24.05,23.964,23.967,735.0
2021-08-31 03:00:00,23.967,24.069,23.958,24.068,572.0
2021-08-31 04:00:00,24.068,24.081,24.052,24.071,289.0
2021-08-31 05:00:00,24.076,24.195,24.076,24.181,999.0
2021-08-31 06:00:00,24.18,24.199,24.102,24.153,1085.0
2021-08-31 07:00:00,24.153,24.176,24.118,24.132,1022.0
2021-08-31 08:00:00,24.132,24.154,24.088,24.1,928.0
2021-08-31 09:00:00,24.1,24.159,24.098,24.117,785.0
2021-08-31 10:00:00,24.113,24.187,24.052,24.057,1140.0
2021-08-31 11:00:00,24.062,24.091,24.036,24.066,1087.0
2021-08-31 12:00:00,24.066,24.094,24.011,24.017,1567.0
2021-08-31 13:00:00,24.016,24.148,23.861,24.012,3232.0
2021-08-31 14:00:00,24.005,24.07,23.815,23.868,2536.0
2021-08-31 15:00:00,23.871,23.916,23.794,23.877,1898.0
2021-08-31 16:00:00,23.879,23.945,23.86,23.934,1361.0
2021-08-31 17:00:00,23.934,23.983,23.924,23.932,1103.0
2021-08-31 18:00:00,23.932,23.941,23.917,23.931,589.0
2021-08-31 19:00:00,23.929,23.938,23.877,23.9,506.0
2021-08-31 20:00:00,23.899,23.91,23.892,23.909,202.0
2021-08-31 22:00:00,23.893,23.893,23.871,23.875,185.0
2021-08-31 23:00:00,23.872,23.905,23.869,23.894,299.0
2021-09-01 00:00:00,23.894,23.903,23.852,23.868,574.0
2021-09-01 01:00:00,23.862,23.906,23.822,23.849,1257.0
2021-09-01 02:00:00,23.849,23.888,23.835,23.866,946.0
2021-09-01 03:00:00,23.865,23.889,23.855,23.885,554.0
2021-09-01 04:00:00,23.885,23.9,23.868,23.876,385.0
2021-09-01 05:00:00,23.876,23.883,23.745,23.843,1110.0
2021-09-01 06:00:00,23.842,23.891,23.809,23.853,1373.0
2021-09-01 07:00:00,23.855,23.868,23.785,23.802,1445.0
2021-09-01 08:00:00,23.802,23.842,23.777,23.83,737.0
2021-09-01 09:00:00,23.83,23.91,23.814,23.883,672.0
2021-09-01 10:00:00,23.883,23.914,23.873,23.909,550.0
2021-09-01 11:00:00,23.909,23.975,23.895,23.952,830.0
2021-09-01 12:00:00,23.952,24.144,23.944,24.13,2075.0
2021-09-01 13:00:00,24.132,24.26,23.976,24.211,3152.0
2021-09-01 14:00:00,24.21,24.238,24.113,24.117,2712.0
2021-09-01 15:00:00,24.116,24.215,24.078,24.209,1554.0
2021-09-01 16:00:00,24.208,24.242,24.18,24.19,763.0
2021-09-01 17:00:00,24.19,24.19,24.131,24.134,433.0
2021-09-01 18:00:00,24.134,24.158,24.102,24.126,417.0
2021-09-01 19:00:00,24.121,24.172,24.121,24.15,452.0
2021-09-01 20:00:00,24.147,24.15,24.128,24.134,185.0
2021-09-01 22:00:00,24.133,24.147,24.127,24.143,178.0
2021-09-01 23:00:00,24.144,24.155,24.134,24.144,240.0
2021-09-02 00:00:00,24.144,24.167,24.12,24.136,760.0
2021-09-02 01:00:00,24.136,24.211,24.115,24.123,1268.0
2021-09-02 02:00:00,24.123,24.174,24.12,24.144,836.0
2021-09-02 03:00:00,24.147,24.152,24.098,24.1,528.0
2021-09-02 04:00:00,24.1,24.115,24.1,24.104,247.0
2021-09-02 05:00:00,24.098,24.172,24.098,24.166,681.0
2021-09-02 06:00:00,24.166,24.189,24.144,24.169,936.0
2021-09-02 07:00:00,24.169,24.182,24.098,24.176,826.0
2021-09-02 08:00:00,24.175,24.187,24.144,24.171,910.0
2021-09-02 09:00:00,24.171,24.211,24.15,24.197,688.0
2021-09-02 10:00:00,24.195,24.2,24.14,24.149,558.0
2021-09-02 11:00:00,24.149,24.189,24.099,24.166,786.0
2021-09-02 12:00:00,24.166,24.185,24.056,24.094,1716.0
2021-09-02 13:00:00,24.096,24.106,23.879,23.96,2983.0
2021-09-02 14:00:00,23.961,23.973,23.782,23.92,2559.0
