timestamps,open,high,low,close,tick_volume
2021-02-12 07:00:00,1.75598,1.7584,1.75562,1.75643,5126.0
2021-02-12 08:00:00,1.75643,1.75814,1.75605,1.75728,3364.0
2021-02-12 09:00:00,1.75726,1.75782,1.75636,1.75646,2324.0
2021-02-12 10:00:00,1.75646,1.75676,1.75587,1.75593,2053.0
2021-02-12 11:00:00,1.75592,1.75801,1.75533,1.75669,2993.0
2021-02-12 12:00:00,1.75667,1.7595,1.75658,1.75938,5043.0
2021-02-12 13:00:00,1.75936,1.76153,1.75915,1.76006,6947.0
2021-02-12 14:00:00,1.76006,1.76046,1.75865,1.75943,8736.0
2021-02-12 15:00:00,1.75945,1.76021,1.75795,1.75881,4951.0
2021-02-12 16:00:00,1.7588,1.75913,1.75699,1.75861,2699.0
2021-02-12 17:00:00,1.75861,1.76006,1.75826,1.7598,2485.0
2021-02-12 18:00:00,1.7598,1.76016,1.75902,1.7593,1767.0
2021-02-12 19:00:00,1.75931,1.75996,1.75886,1.75939,1714.0
2021-02-12 20:00:00,1.75937,1.75941,1.75755,1.75789,1222.0
2021-02-14 21:00:00,1.75597,1.75814,1.75596,1.75735,2887.0
2021-02-14 22:00:00,1.75736,1.75983,1.75706,1.75961,2163.0
2021-02-14 23:00:00,1.7596,1.76067,1.75938,1.76028,1887.0
2021-02-15 00:00:00,1.76025,1.76128,1.76003,1.76081,1485.0
2021-02-15 01:00:00,1.76082,1.76186,1.7602,1.76127,1460.0
2021-02-15 02:00:00,1.76127,1.7613,1.76038,1.76044,888.0
2021-02-15 03:00:00,1.76044,1.76092,1.76023,1.76027,1051.0
2021-02-15 04:00:00,1.76027,1.76059,1.75997,1.76043,686.0
2021-02-15 05:00:00,1.76042,1.76055,1.75983,1.76002,846.0
2021-02-15 06:00:00,1.76003,1.76277,1.75945,1.76218,2402.0
2021-02-15 07:00:00,1.76216,1.76216,1.75972,1.76015,4602.0
2021-02-15 08:00:00,1.76014,1.76054,1.75896,1.7603,2727.0
2021-02-15 09:00:00,1.7603,1.76186,1.76016,1.7605,3007.0
2021-02-15 10:00:00,1.76044,1.76119,1.75978,1.7601,2322.0
2021-02-15 11:00:00,1.7601,1.76106,1.75949,1.75968,2281.0
2021-02-15 12:00:00,1.75963,1.75983,1.75842,1.75849,2784.0
2021-02-15 13:00:00,1.75851,1.75985,1.75717,1.75795,3685.0
2021-02-15 14:00:00,1.75795,1.75921,1.75743,1.75894,2935.0
2021-02-15 15:00:00,1.75894,1.75917,1.75784,1.75833,2106.0
2021-02-15 16:00:00,1.75833,1.75833,1.75702,1.75772,1362.0
2021-02-15 17:00:00,1.75773,1.75799,1.7565,1.75661,2259.0
2021-02-15 18:00:00,1.75661,1.75755,1.75618,1.75735,756.0
2021-02-15 19:00:00,1.7574,1.75783,1.75675,1.75754,637.0
2021-02-15 20:00:00,1.75753,1.75811,1.75595,1.75598,981.0
2021-02-15 21:00:00,1.75598,1.75791,1.75598,1.75791,677.0
2021-02-15 22:00:00,1.7575,1.75812,1.75726,1.75804,654.0
2021-02-15 23:00:00,1.758,1.75868,1.75755,1.75863,1547.0
2021-02-16 00:00:00,1.7586,1.75986,1.75806,1.75886,2096.0
2021-02-16 01:00:00,1.75882,1.75965,1.75864,1.7594,1370.0
2021-02-16 02:00:00,1.75934,1.75944,1.75889,1.75908,1428.0
2021-02-16 03:00:00,1.75908,1.75953,1.75869,1.75917,1153.0
2021-02-16 04:00:00,1.75917,1.76024,1.75898,1.75986,2049.0
2021-02-16 05:00:00,1.75986,1.75999,1.75862,1.75908,1300.0
2021-02-16 06:00:00,1.75906,1.75982,1.75863,1.75867,3036.0
2021-02-16 07:00:00,1.75867,1.76095,1.75832,1.75973,3527.0
2021-02-16 08:00:00,1.75979,1.76269,1.75947,1.76111,2729.0
2021-02-16 09:00:00,1.76111,1.7615,1.75886,1.76009,3249.0
2021-02-16 10:00:00,1.76012,1.76087,1.75837,1.7589,2647.0
2021-02-16 11:00:00,1.75892,1.76024,1.75801,1.75844,4145.0
2021-02-16 12:00:00,1.75842,1.76128,1.75842,1.76081,6281.0
2021-02-16 13:00:00,1.76081,1.76261,1.7601,1.76067,8277.0
2021-02-16 14:00:00,1.76069,1.76656,1.76005,1.76587,8123.0
2021-02-16 15:00:00,1.76595,1.7668,1.76483,1.76554,6696.0
2021-02-16 16:00:00,1.76557,1.76632,1.76475,1.76621,4736.0
2021-02-16 17:00:00,1.76623,1.76669,1.76463,1.76487,2287.0
2021-02-16 18:00:00,1.76487,1.76507,1.76353,1.76354,2959.0
2021-02-16 19:00:00,1.76354,1.76473,1.76349,1.76383,2836.0
2021-02-16 20:00:00,1.76383,1.76481,1.76318,1.76348,1434.0
2021-02-16 21:00:00,1.76349,1.76464,1.76215,1.76421,473.0
2021-02-16 22:00:00,1.7642,1.76555,1.76404,1.76505,1954.0
2021-02-16 23:00:00,1.76503,1.76506,1.76249,1.7627,1867.0
2021-02-17 00:00:00,1.76274,1.76339,1.76259,1.76292,1932.0
2021-02-17 01:00:00,1.76292,1.76379,1.76261,1.76339,1789.0
2021-02-17 02:00:00,1.7634,1.76367,1.76264,1.7628,1274.0
2021-02-17 03:00:00,1.76289,1.76371,1.76262,1.76342,1221.0
2021-02-17 04:00:00,1.76342,1.76356,1.76285,1.76288,1307.0
2021-02-17 05:00:00,1.76287,1.76318,1.76185,1.7622,1661.0
2021-02-17 06:00:00,1.76211,1.76438,1.76211,1.76437,2787.0
2021-02-17 07:00:00,1.76437,1.76543,1.76308,1.76379,5301.0
2021-02-17 08:00:00,1.76377,1.76472,1.76227,1.76382,4482.0
2021-02-17 09:00:00,1.76377,1.76383,1.76079,1.76122,4060.0
2021-02-17 10:00:00,1.76124,1.76148,1.76021,1.76093,3338.0
2021-02-17 11:00:00,1.76093,1.76125,1.7602,1.76075,3491.0
2021-02-17 12:00:00,1.76071,1.76297,1.76016,1.76118,7515.0
2021-02-17 13:00:00,1.76116,1.76488,1.76099,1.76362,9211.0
2021-02-17 14:00:00,1.76362,1.76445,1.76159,1.76267,8390.0
2021-02-17 15:00:00,1.76268,1.76339,1.7599,1.76029,6699.0
2021-02-17 16:00:00,1.76032,1.76176,1.75912,1.7607,4655.0
2021-02-17 17:00:00,1.76069,1.76134,1.75952,1.76092,2465.0
2021-02-17 18:00:00,1.76093,1.76116,1.76015,1.7603,1952.0
2021-02-17 19:00:00,1.76029,1.76046,1.75975,1.76006,1657.0
2021-02-17 20:00:00,1.76006,1.76121,1.75956,1.75957,1558.0
2021-02-17 21:00:00,1.75922,1.76078,1.75903,1.76048,1012.0
2021-02-17 22:00:00,1.76055,1.76115,1.75992,1.76091,840.0
2021-02-17 23:00:00,1.76089,1.76114,1.76016,1.76024,1807.0
2021-02-18 00:00:00,1.76025,1.76112,1.75986,1.76078,2332.0
2021-02-18 01:00:00,1.76077,1.76083,1.75887,1.75957,1665.0
2021-02-18 02:00:00,1.75958,1.75997,1.75883,1.75982,1606.0
2021-02-18 03:00:00,1.75981,1.76046,1.75947,1.75951,1146.0
2021-02-18 04:00:00,1.75951,1.75981,1.75907,1.75935,1268.0
2021-02-18 05:00:00,1.75935,1.75975,1.75839,1.75975,1207.0
2021-02-18 06:00:00,1.75978,1.76195,1.7593,1.76135,2579.0
2021-02-18 07:00:00,1.76135,1.76603,1.76122,1.76478,5012.0
2021-02-18 08:00:00,1.76478,1.76701,1.76461,1.76626,4113.0
2021-02-18 09:00:00,1.76628,1.76812,1.76572,1.76779,2552.0
2021-02-18 10:00:00,1.76779,1.7697,1.7676,1.76868,3582.0
2021-02-18 11:00:00,1.76867,1.76981,1.76686,1.76898,5001.0
2021-02-18 12:00:00,1.76908,1.77319,1.76821,1.77275,5800.0
2021-02-18 13:00:00,1.77276,1.77331,1.77074,1.77263,7185.0
2021-02-18 14:00:00,1.77263,1.77512,1.77166,1.77391,7704.0
2021-02-18 15:00:00,1.77391,1.77448,1.77172,1.77329,5340.0
2021-02-18 16:00:00,1.77333,1.77348,1.77198,1.77318,2494.0
2021-02-18 17:00:00,1.77318,1.77462,1.77311,1.77373,2558.0
2021-02-18 18:00:00,1.77367,1.7741,1.77176,1.77176,1967.0
2021-02-18 19:00:00,1.77179,1.77246,1.77151,1.77168,1894.0
2021-02-18 20:00:00,1.77171,1.77175,1.77076,1.77088,1540.0
2021-02-18 21:00:00,1.77109,1.77125,1.76751,1.77104,921.0
2021-02-18 22:00:00,1.771,1.77148,1.7706,1.77116,749.0
2021-02-18 23:00:00,1.77116,1.77129,1.7706,1.771,1191.0
2021-02-19 00:00:00,1.77101,1.77356,1.77081,1.77296,2325.0
2021-02-19 01:00:00,1.77294,1.77414,1.77273,1.77391,1923.0
2021-02-19 02:00:00,1.7739,1.7741,1.77326,1.77353,1159.0
2021-02-19 03:00:00,1.77364,1.77388,1.7734,1.77378,960.0
2021-02-19 04:00:00,1.77365,1.77439,1.77313,1.77378,1420.0
2021-02-19 05:00:00,1.77377,1.77428,1.77338,1.77367,1434.0
2021-02-19 06:00:00,1.77365,1.77442,1.77302,1.77402,2716.0
2021-02-19 07:00:00,1.77403,1.7743,1.77183,1.7723,5201.0
2021-02-19 08:00:00,1.7723,1.77308,1.76937,1.77021,4418.0
2021-02-19 09:00:00,1.77021,1.77046,1.76868,1.76967,3899.0
2021-02-19 10:00:00,1.76967,1.77039,1.76831,1.76848,2834.0
2021-02-19 11:00:00,1.76846,1.76882,1.7655,1.76758,3891.0
2021-02-19 12:00:00,1.76759,1.77,1.76691,1.76881,4889.0
2021-02-19 13:00:00,1.7688,1.77015,1.76799,1.76808,6099.0
2021-02-19 14:00:00,1.76808,1.7695,1.76688,1.76709,5601.0
2021-02-19 15:00:00,1.76711,1.76784,1.76555,1.76632,3410.0
2021-02-19 16:00:00,1.76633,1.76823,1.76577,1.76804,3380.0
2021-02-19 17:00:00,1.76804,1.76903,1.76737,1.76835,3057.0
2021-02-19 18:00:00,1.76833,1.7691,1.76786,1.76864,1884.0
2021-02-19 19:00:00,1.76863,1.76887,1.7668,1.76771,2027.0
2021-02-19 20:00:00,1.76767,1.76819,1.76643,1.76647,1661.0
2021-02-21 21:00:00,1.76632,1.76837,1.76607,1.76704,3580.0
2021-02-21 22:00:00,1.767,1.76855,1.76662,1.76754,2312.0
2021-02-21 23:00:00,1.76752,1.76888,1.76732,1.76732,2192.0
2021-02-22 00:00:00,1.76733,1.76794,1.76698,1.76706,2556.0
2021-02-22 01:00:00,1.76705,1.76762,1.76585,1.76722,2479.0
2021-02-22 02:00:00,1.76721,1.76769,1.76705,1.76732,2016.0
2021-02-22 03:00:00,1.76735,1.76774,1.76703,1.76703,1287.0
2021-02-22 04:00:00,1.76699,1.76713,1.76606,1.7664,1303.0
2021-02-22 05:00:00,1.7664,1.7666,1.76595,1.76656,1339.0
2021-02-22 06:00:00,1.76656,1.76882,1.76528,1.76821,3836.0
2021-02-22 07:00:00,1.7682,1.7709,1.76773,1.76988,4084.0
2021-02-22 08:00:00,1.76988,1.77237,1.76949,1.77063,3245.0
2021-02-22 09:00:00,1.77063,1.77193,1.77053,1.77128,2016.0
2021-02-22 10:00:00,1.7713,1.77269,1.7707,1.77094,2537.0
2021-02-22 11:00:00,1.77081,1.77202,1.76997,1.77118,2563.0
2021-02-22 12:00:00,1.77118,1.77325,1.77045,1.77325,3429.0
2021-02-22 13:00:00,1.77325,1.77431,1.77252,1.77388,5735.0
2021-02-22 14:00:00,1.77388,1.77493,1.77202,1.77274,6154.0
2021-02-22 15:00:00,1.77278,1.77476,1.77175,1.77437,4163.0
2021-02-22 16:00:00,1.77435,1.77522,1.77357,1.77371,2223.0
2021-02-22 17:00:00,1.77371,1.7747,1.77354,1.77413,1974.0
2021-02-22 18:00:00,1.77411,1.77469,1.77333,1.77382,1417.0
2021-02-22 19:00:00,1.77379,1.77454,1.77341,1.77435,2268.0
2021-02-22 20:00:00,1.77435,1.77442,1.77328,1.77328,1037.0
2021-02-22 21:00:00,1.77304,1.7748,1.77213,1.77398,822.0
2021-02-22 22:00:00,1.77402,1.77499,1.77335,1.77406,803.0
2021-02-22 23:00:00,1.77404,1.77457,1.77374,1.77428,1167.0
2021-02-23 00:00:00,1.77431,1.77466,1.77224,1.77234,2170.0
2021-02-23 01:00:00,1.77232,1.77275,1.772,1.77231,1693.0
2021-02-23 02:00:00,1.77231,1.77281,1.77204,1.7725,1220.0
2021-02-23 03:00:00,1.77246,1.7727,1.77231,1.77237,676.0
2021-02-23 04:00:00,1.7724,1.77277,1.77222,1.77264,1086.0
2021-02-23 05:00:00,1.77264,1.77269,1.77094,1.77129,1217.0
2021-02-23 06:00:00,1.77128,1.77392,1.771,1.77363,2645.0
2021-02-23 07:00:00,1.77364,1.7762,1.77347,1.77569,4864.0
2021-02-23 08:00:00,1.77573,1.77787,1.77424,1.77741,4006.0
2021-02-23 09:00:00,1.77741,1.77808,1.77643,1.77713,2574.0
2021-02-23 10:00:00,1.77713,1.77826,1.77652,1.77714,3352.0
2021-02-23 11:00:00,1.77714,1.77803,1.77538,1.77577,3705.0
2021-02-23 12:00:00,1.77577,1.77621,1.77376,1.77469,3408.0
2021-02-23 13:00:00,1.77468,1.7779,1.7743,1.77723,6337.0
2021-02-23 14:00:00,1.7772,1.77812,1.77407,1.77695,9352.0
2021-02-23 15:00:00,1.77695,1.77805,1.77503,1.77704,5052.0
2021-02-23 16:00:00,1.77702,1.77775,1.77609,1.77711,4447.0
2021-02-23 17:00:00,1.77716,1.77832,1.77657,1.77789,2812.0
2021-02-23 18:00:00,1.77789,1.7785,1.77646,1.77649,3253.0
2021-02-23 19:00:00,1.77649,1.77695,1.77507,1.77649,2637.0
2021-02-23 20:00:00,1.77651,1.77722,1.77534,1.77538,1914.0
2021-02-23 21:00:00,1.77538,1.77687,1.77416,1.77656,689.0
2021-02-23 22:00:00,1.77657,1.77828,1.77657,1.77823,1339.0
2021-02-23 23:00:00,1.77825,1.77851,1.7771,1.77833,1716.0
2021-02-24 00:00:00,1.7783,1.78863,1.77807,1.78201,5940.0
2021-02-24 01:00:00,1.78205,1.78208,1.78091,1.78188,2921.0
2021-02-24 02:00:00,1.78183,1.78246,1.78056,1.78067,2476.0
2021-02-24 03:00:00,1.78068,1.78209,1.7805,1.78136,1701.0
2021-02-24 04:00:00,1.78137,1.78286,1.7811,1.78283,2095.0
2021-02-24 05:00:00,1.78283,1.7858,1.78269,1.78577,1777.0
2021-02-24 06:00:00,1.78576,1.7862,1.78206,1.78385,3477.0
2021-02-24 07:00:00,1.78386,1.78443,1.78169,1.7819,5390.0
2021-02-24 08:00:00,1.78189,1.78304,1.77964,1.78,3559.0
2021-02-24 09:00:00,1.78,1.78031,1.77771,1.77966,2927.0
2021-02-24 10:00:00,1.77967,1.77971,1.77467,1.77595,2427.0
2021-02-24 11:00:00,1.77594,1.77648,1.77309,1.77311,3395.0
2021-02-24 12:00:00,1.77311,1.77595,1.77305,1.77454,6493.0
2021-02-24 13:00:00,1.77454,1.77781,1.7742,1.77538,7439.0
2021-02-24 14:00:00,1.77533,1.7755,1.77079,1.77209,8682.0
2021-02-24 15:00:00,1.77209,1.77213,1.767,1.76836,6150.0
2021-02-24 16:00:00,1.76834,1.76896,1.76718,1.76746,3648.0
2021-02-24 17:00:00,1.76746,1.76925,1.7671,1.76878,2807.0
2021-02-24 18:00:00,1.76878,1.7704,1.76867,1.76964,2448.0
2021-02-24 19:00:00,1.76964,1.76968,1.76814,1.76859,2539.0
2021-02-24 20:00:00,1.76858,1.76959,1.76842,1.76904,1748.0
2021-02-24 21:00:00,1.76914,1.77031,1.76718,1.76969,877.0
2021-02-24 22:00:00,1.76971,1.77007,1.76929,1.77005,1144.0
2021-02-24 23:00:00,1.76999,1.7709,1.76974,1.7699,1439.0
2021-02-25 00:00:00,1.7699,1.7701,1.76845,1.76852,2481.0
2021-02-25 01:00:00,1.76851,1.76902,1.76819,1.76885,1528.0
2021-02-25 02:00:00,1.76885,1.76914,1.76847,1.76893,743.0
2021-02-25 03:00:00,1.76893,1.7708,1.7689,1.7705,947.0
2021-02-25 04:00:00,1.7705,1.77112,1.77033,1.77057,1103.0
2021-02-25 05:00:00,1.77057,1.77092,1.76962,1.76977,1407.0
2021-02-25 06:00:00,1.76969,1.77018,1.76617,1.76781,2787.0
2021-02-25 07:00:00,1.76781,1.7702,1.76683,1.77012,4639.0
2021-02-25 08:00:00,1.77012,1.77133,1.76736,1.76914,3843.0
2021-02-25 09:00:00,1.76908,1.76926,1.76643,1.76768,3542.0
2021-02-25 10:00:00,1.76768,1.7685,1.76408,1.76467,4471.0
2021-02-25 11:00:00,1.76467,1.7659,1.76374,1.76462,4442.0
2021-02-25 12:00:00,1.76461,1.76655,1.76294,1.7665,5727.0
2021-02-25 13:00:00,1.76651,1.77047,1.76588,1.76822,6840.0
2021-02-25 14:00:00,1.76823,1.77115,1.76809,1.76927,10211.0
2021-02-25 15:00:00,1.76928,1.76954,1.76659,1.76704,6443.0
2021-02-25 16:00:00,1.76699,1.76768,1.76253,1.76442,7475.0
2021-02-25 17:00:00,1.76443,1.76513,1.76185,1.76364,11650.0
2021-02-25 18:00:00,1.76362,1.76542,1.76256,1.765,6579.0
2021-02-25 19:00:00,1.76499,1.76729,1.76453,1.76625,7216.0
2021-02-25 20:00:00,1.76627,1.76718,1.76449,1.76504,2302.0
2021-02-25 21:00:00,1.76744,1.76772,1.76362,1.76433,812.0
2021-02-25 22:00:00,1.76458,1.76726,1.76443,1.76633,4577.0
2021-02-25 23:00:00,1.76633,1.76688,1.76361,1.76496,6009.0
2021-02-26 00:00:00,1.76497,1.76615,1.76462,1.76477,6025.0
2021-02-26 01:00:00,1.7648,1.76606,1.76382,1.76405,4111.0
2021-02-26 02:00:00,1.76404,1.76429,1.76173,1.76221,3010.0
2021-02-26 03:00:00,1.76218,1.76254,1.75988,1.76093,3506.0
2021-02-26 04:00:00,1.76093,1.76243,1.76,1.76016,4758.0
2021-02-26 05:00:00,1.76013,1.76052,1.75719,1.75968,4194.0
2021-02-26 06:00:00,1.75973,1.76062,1.75671,1.75718,7137.0
2021-02-26 07:00:00,1.75718,1.75851,1.75574,1.75718,7397.0
2021-02-26 08:00:00,1.75716,1.75964,1.75518,1.75949,5872.0
2021-02-26 09:00:00,1.75955,1.76081,1.75636,1.75673,5692.0
2021-02-26 10:00:00,1.75672,1.76343,1.75672,1.763,7712.0
2021-02-26 11:00:00,1.76298,1.76595,1.76111,1.76385,7102.0
2021-02-26 12:00:00,1.76382,1.76422,1.76053,1.76349,8190.0
2021-02-26 13:00:00,1.76353,1.76664,1.76289,1.76358,9994.0
2021-02-26 14:00:00,1.76358,1.7705,1.76239,1.76941,14487.0
2021-02-26 15:00:00,1.76939,1.772,1.76668,1.77105,10781.0
2021-02-26 16:00:00,1.77101,1.77553,1.76942,1.77259,6664.0
2021-02-26 17:00:00,1.77259,1.77371,1.77049,1.77336,5439.0
2021-02-26 18:00:00,1.77336,1.77405,1.77094,1.77203,5065.0
2021-02-26 19:00:00,1.772,1.77379,1.77041,1.77257,4380.0
2021-02-26 20:00:00,1.77257,1.77451,1.77171,1.77312,2354.0
2021-02-28 21:00:00,1.77262,1.77483,1.77258,1.77404,8102.0
2021-02-28 22:00:00,1.7742,1.77522,1.77276,1.77424,3180.0
2021-02-28 23:00:00,1.77424,1.77585,1.77418,1.7757,3483.0
2021-03-01 00:00:00,1.77568,1.7766,1.77479,1.7764,3149.0
2021-03-01 01:00:00,1.77638,1.77784,1.7762,1.77679,2850.0
2021-03-01 02:00:00,1.77677,1.77709,1.77608,1.77663,1870.0
2021-03-01 03:00:00,1.77663,1.77687,1.77477,1.77541,1967.0
2021-03-01 04:00:00,1.77541,1.77629,1.77491,1.77578,2211.0
2021-03-01 05:00:00,1.77576,1.77669,1.7753,1.77626,2050.0
2021-03-01 06:00:00,1.77622,1.77628,1.77206,1.77251,4117.0
2021-03-01 07:00:00,1.77251,1.77322,1.76912,1.7709,5406.0
2021-03-01 08:00:00,1.77089,1.77208,1.76932,1.7711,4204.0
2021-03-01 09:00:00,1.77109,1.77185,1.76932,1.77001,3904.0
2021-03-01 10:00:00,1.77002,1.77392,1.76933,1.76942,3438.0
2021-03-01 11:00:00,1.76938,1.77047,1.76564,1.76634,3653.0
2021-03-01 12:00:00,1.76634,1.76642,1.76256,1.76557,4636.0
2021-03-01 13:00:00,1.76556,1.76791,1.76162,1.76303,8569.0
2021-03-01 14:00:00,1.76304,1.76502,1.76157,1.76383,8521.0
2021-03-01 15:00:00,1.76383,1.76634,1.76278,1.76341,4908.0
2021-03-01 16:00:00,1.76341,1.76636,1.76219,1.76241,4863.0
2021-03-01 17:00:00,1.76241,1.76353,1.76169,1.76248,3598.0
2021-03-01 18:00:00,1.76247,1.76265,1.76072,1.76126,3375.0
2021-03-01 19:00:00,1.76126,1.7624,1.76126,1.76162,3523.0
2021-03-01 20:00:00,1.76164,1.76164,1.76011,1.76068,1238.0
2021-03-01 21:00:00,1.76073,1.76089,1.75933,1.76019,609.0
2021-03-01 22:00:00,1.76032,1.76115,1.76004,1.76064,822.0
2021-03-01 23:00:00,1.76064,1.76228,1.76029,1.76166,2120.0
2021-03-02 00:00:00,1.76157,1.76163,1.7605,1.76138,3299.0
2021-03-02 01:00:00,1.76137,1.76263,1.75975,1.76004,3149.0
2021-03-02 02:00:00,1.76006,1.76149,1.76001,1.7603,3347.0
2021-03-02 03:00:00,1.76029,1.7604,1.75881,1.75892,2443.0
2021-03-02 04:00:00,1.75889,1.76097,1.7588,1.76061,2481.0
2021-03-02 05:00:00,1.76059,1.76127,1.76011,1.76088,2053.0
2021-03-02 06:00:00,1.76093,1.76222,1.76001,1.7615,4930.0
2021-03-02 07:00:00,1.76148,1.76264,1.75973,1.76097,6034.0
2021-03-02 08:00:00,1.76095,1.76122,1.75693,1.7572,5314.0
2021-03-02 09:00:00,1.75715,1.7584,1.75631,1.75768,4533.0
2021-03-02 10:00:00,1.75768,1.76192,1.75707,1.76181,4569.0
2021-03-02 11:00:00,1.76179,1.76263,1.76047,1.7626,3521.0
2021-03-02 12:00:00,1.7626,1.7629,1.76057,1.76066,4235.0
2021-03-02 13:00:00,1.76068,1.76167,1.7594,1.76079,7242.0
2021-03-02 14:00:00,1.7608,1.76183,1.75911,1.76054,8410.0
2021-03-02 15:00:00,1.76055,1.7627,1.75935,1.76082,6946.0
2021-03-02 16:00:00,1.76081,1.7626,1.76041,1.76258,4147.0
2021-03-02 17:00:00,1.76256,1.76256,1.76075,1.76137,3538.0
2021-03-02 18:00:00,1.76137,1.76185,1.76064,1.76173,3403.0
2021-03-02 19:00:00,1.76175,1.76296,1.76088,1.76264,3653.0
2021-03-02 20:00:00,1.76262,1.76497,1.76147,1.76176,1930.0
2021-03-02 21:00:00,1.76176,1.76429,1.76002,1.76339,738.0
2021-03-02 22:00:00,1.76342,1.76415,1.76296,1.76318,835.0
2021-03-02 23:00:00,1.76316,1.76348,1.76255,1.76273,1564.0
2021-03-03 00:00:00,1.76272,1.76355,1.76267,1.76306,2251.0
2021-03-03 01:00:00,1.76307,1.76363,1.7628,1.76362,1525.0
2021-03-03 02:00:00,1.76361,1.76409,1.76322,1.764,1765.0
2021-03-03 03:00:00,1.76402,1.76409,1.76262,1.76262,1234.0
2021-03-03 04:00:00,1.76262,1.76278,1.76194,1.76248,1162.0
2021-03-03 05:00:00,1.76248,1.76256,1.76096,1.7623,1383.0
2021-03-03 06:00:00,1.7623,1.76365,1.76122,1.76336,3605.0
2021-03-03 07:00:00,1.76336,1.76378,1.76168,1.76227,4519.0
2021-03-03 08:00:00,1.76229,1.76564,1.76148,1.76157,5001.0
2021-03-03 09:00:00,1.76157,1.76427,1.76156,1.76401,3982.0
2021-03-03 10:00:00,1.76401,1.76429,1.76021,1.76148,3816.0
2021-03-03 11:00:00,1.76157,1.7648,1.76106,1.76416,3293.0
2021-03-03 12:00:00,1.76407,1.76692,1.76259,1.7663,7131.0
2021-03-03 13:00:00,1.76631,1.76664,1.76356,1.7641,9944.0
2021-03-03 14:00:00,1.7641,1.76472,1.76029,1.76469,12115.0
2021-03-03 15:00:00,1.76471,1.76543,1.76273,1.76281,7348.0
2021-03-03 16:00:00,1.76281,1.7643,1.76106,1.7637,5682.0
2021-03-03 17:00:00,1.7637,1.76464,1.76215,1.7639,4262.0
2021-03-03 18:00:00,1.76389,1.76434,1.76293,1.76356,6015.0
2021-03-03 19:00:00,1.76355,1.76443,1.76295,1.76436,4644.0
2021-03-03 20:00:00,1.76438,1.76548,1.76386,1.76518,1254.0
2021-03-03 21:00:00,1.76523,1.76619,1.76415,1.76488,887.0
2021-03-03 22:00:00,1.76482,1.76601,1.7643,1.7644,1337.0
2021-03-03 23:00:00,1.7644,1.76499,1.76392,1.76428,2478.0
2021-03-04 00:00:00,1.76428,1.76462,1.76351,1.76387,2812.0
2021-03-04 01:00:00,1.76387,1.765,1.76337,1.76412,1981.0
2021-03-04 02:00:00,1.76412,1.76537,1.76378,1.76535,1655.0
2021-03-04 03:00:00,1.76535,1.76631,1.76464,1.76582,2851.0
2021-03-04 04:00:00,1.76584,1.76611,1.76486,1.76556,2441.0
2021-03-04 05:00:00,1.76556,1.76559,1.76413,1.76487,2347.0
2021-03-04 06:00:00,1.7648,1.76522,1.76367,1.76472,3918.0
2021-03-04 07:00:00,1.76476,1.76504,1.76203,1.76259,6005.0
2021-03-04 08:00:00,1.76257,1.76372,1.76181,1.76261,5119.0
2021-03-04 09:00:00,1.76263,1.76399,1.76224,1.76323,4494.0
2021-03-04 10:00:00,1.76322,1.76477,1.76165,1.76286,4434.0
2021-03-04 11:00:00,1.76287,1.76389,1.76258,1.76318,3898.0
2021-03-04 12:00:00,1.76318,1.76518,1.76175,1.7624,5851.0
2021-03-04 13:00:00,1.76237,1.7678,1.76171,1.76647,8047.0
2021-03-04 14:00:00,1.76647,1.76777,1.76317,1.76414,10738.0
2021-03-04 15:00:00,1.76415,1.76431,1.76151,1.76151,8095.0
2021-03-04 16:00:00,1.76151,1.76262,1.76046,1.76087,14251.0
2021-03-04 17:00:00,1.76062,1.76304,1.76018,1.76241,12673.0
2021-03-04 18:00:00,1.76241,1.763,1.75771,1.75826,8989.0
2021-03-04 19:00:00,1.75825,1.76006,1.75747,1.75931,8056.0
2021-03-04 20:00:00,1.75935,1.76052,1.75912,1.75966,1717.0
2021-03-04 21:00:00,1.75973,1.76013,1.75826,1.75903,719.0
2021-03-04 22:00:00,1.75903,1.76156,1.75871,1.76156,1536.0
2021-03-04 23:00:00,1.76156,1.76173,1.76054,1.76135,2690.0
2021-03-05 00:00:00,1.76136,1.76165,1.76004,1.76093,4745.0
2021-03-05 01:00:00,1.76091,1.76101,1.7593,1.7594,3618.0
2021-03-05 02:00:00,1.75941,1.75998,1.75899,1.75936,2114.0
2021-03-05 03:00:00,1.75933,1.75963,1.75796,1.75821,1810.0
2021-03-05 04:00:00,1.75826,1.75858,1.75662,1.75689,3018.0
2021-03-05 05:00:00,1.75688,1.75774,1.75655,1.75727,2123.0
2021-03-05 06:00:00,1.7572,1.75772,1.75516,1.75638,4360.0
2021-03-05 07:00:00,1.75638,1.75865,1.75579,1.75648,7290.0
2021-03-05 08:00:00,1.7565,1.75687,1.75424,1.75507,5891.0
2021-03-05 09:00:00,1.75507,1.75594,1.75352,1.75486,5502.0
2021-03-05 10:00:00,1.75486,1.75635,1.75408,1.75513,5761.0
2021-03-05 11:00:00,1.75514,1.75734,1.75431,1.75604,5017.0
2021-03-05 12:00:00,1.75609,1.75756,1.75115,1.75431,9866.0
2021-03-05 13:00:00,1.75436,1.75557,1.75024,1.75078,12550.0
2021-03-05 14:00:00,1.75076,1.75301,1.74846,1.75291,13911.0
2021-03-05 15:00:00,1.75293,1.754,1.74895,1.74999,9906.0
