timestamps,open,high,low,close,tick_volume
2019-09-30 02:00:00,0.88958,0.8899,0.88956,0.88974,765.0
2019-09-30 03:00:00,0.88974,0.88987,0.88957,0.88977,764.0
2019-09-30 04:00:00,0.88976,0.88979,0.88952,0.8896,597.0
2019-09-30 05:00:00,0.8896,0.8896,0.88915,0.88925,737.0
2019-09-30 06:00:00,0.88925,0.89027,0.8891,0.89025,2702.0
2019-09-30 07:00:00,0.89021,0.89021,0.88842,0.88885,2932.0
2019-09-30 08:00:00,0.88882,0.88902,0.88679,0.88683,2927.0
2019-09-30 09:00:00,0.88683,0.88765,0.88665,0.88741,3185.0
2019-09-30 10:00:00,0.88741,0.88793,0.88709,0.88771,2363.0
2019-09-30 11:00:00,0.8877,0.88798,0.88553,0.8864,3637.0
2019-09-30 12:00:00,0.8864,0.88643,0.88514,0.88551,4244.0
2019-09-30 13:00:00,0.88551,0.88599,0.88485,0.88528,3189.0
2019-09-30 14:00:00,0.88527,0.88589,0.88314,0.88485,5164.0
2019-09-30 15:00:00,0.88484,0.88708,0.88468,0.88627,4080.0
2019-09-30 16:00:00,0.88625,0.88767,0.88614,0.88711,2210.0
2019-09-30 17:00:00,0.88711,0.88777,0.88695,0.88752,1772.0
2019-09-30 18:00:00,0.88752,0.88767,0.88615,0.8865,2237.0
2019-09-30 19:00:00,0.8865,0.88705,0.88622,0.88638,1473.0
2019-09-30 20:00:00,0.88638,0.88669,0.88612,0.88649,1323.0
2019-09-30 21:00:00,0.88649,0.88683,0.8862,0.88636,624.0
2019-09-30 22:00:00,0.88637,0.88684,0.88625,0.88676,685.0
2019-09-30 23:00:00,0.88676,0.88696,0.88668,0.88685,1295.0
2019-10-01 00:00:00,0.88685,0.88734,0.88677,0.88724,840.0
2019-10-01 01:00:00,0.88724,0.88728,0.88676,0.88689,1174.0
2019-10-01 02:00:00,0.88689,0.88697,0.88632,0.88634,738.0
2019-10-01 03:00:00,0.88634,0.88641,0.88615,0.88624,460.0
2019-10-01 04:00:00,0.88624,0.88644,0.88602,0.88637,933.0
2019-10-01 05:00:00,0.88637,0.88665,0.88573,0.88576,1103.0
2019-10-01 06:00:00,0.88576,0.88664,0.88573,0.88598,2573.0
2019-10-01 07:00:00,0.88598,0.88663,0.88465,0.88557,4425.0
2019-10-01 08:00:00,0.88557,0.88792,0.88545,0.88658,4480.0
2019-10-01 09:00:00,0.88658,0.88798,0.88657,0.88666,3865.0
2019-10-01 10:00:00,0.88666,0.8869,0.88574,0.88607,3079.0
2019-10-01 11:00:00,0.88607,0.88854,0.88577,0.88837,3191.0
2019-10-01 12:00:00,0.88841,0.89129,0.88839,0.89043,4249.0
2019-10-01 13:00:00,0.89043,0.89198,0.89022,0.8915,4687.0
2019-10-01 14:00:00,0.89149,0.89368,0.89143,0.89293,7526.0
2019-10-01 15:00:00,0.89294,0.89353,0.89189,0.89293,4802.0
2019-10-01 16:00:00,0.89293,0.8933,0.88629,0.8879,5618.0
2019-10-01 17:00:00,0.8879,0.89171,0.88709,0.88986,4248.0
2019-10-01 18:00:00,0.88986,0.8902,0.88896,0.88907,1914.0
2019-10-01 19:00:00,0.88907,0.88926,0.88821,0.88875,1858.0
2019-10-01 20:00:00,0.88873,0.88896,0.88807,0.88813,946.0
2019-10-01 21:00:00,0.88812,0.88931,0.88798,0.88905,1752.0
2019-10-01 22:00:00,0.88905,0.88994,0.88898,0.88968,1566.0
2019-10-01 23:00:00,0.88969,0.88971,0.88923,0.88951,4913.0
2019-10-02 00:00:00,0.88947,0.88968,0.88923,0.88963,8272.0
2019-10-02 01:00:00,0.88963,0.88966,0.88933,0.88934,12361.0
2019-10-02 02:00:00,0.88934,0.89013,0.88929,0.89012,1243.0
2019-10-02 03:00:00,0.89012,0.89043,0.88987,0.89041,1016.0
2019-10-02 04:00:00,0.89041,0.89048,0.89,0.89007,706.0
2019-10-02 05:00:00,0.89007,0.89095,0.88995,0.89095,1069.0
2019-10-02 06:00:00,0.89096,0.89147,0.89069,0.89097,3981.0
2019-10-02 07:00:00,0.89097,0.89154,0.88915,0.88973,4148.0
2019-10-02 08:00:00,0.88972,0.89189,0.88891,0.89177,5443.0
2019-10-02 09:00:00,0.89177,0.89242,0.89125,0.89156,3735.0
2019-10-02 10:00:00,0.89155,0.89212,0.89005,0.89138,3902.0
2019-10-02 11:00:00,0.89137,0.89203,0.88856,0.88945,4086.0
2019-10-02 12:00:00,0.88945,0.89151,0.88882,0.89104,4739.0
2019-10-02 13:00:00,0.89104,0.89189,0.89064,0.89082,4331.0
2019-10-02 14:00:00,0.89082,0.8916,0.88923,0.88955,5392.0
2019-10-02 15:00:00,0.88955,0.89075,0.88864,0.88935,4071.0
2019-10-02 16:00:00,0.88932,0.89081,0.88913,0.89019,3507.0
2019-10-02 17:00:00,0.89019,0.8904,0.88941,0.89,2432.0
2019-10-02 18:00:00,0.89001,0.89095,0.89,0.89047,2112.0
2019-10-02 19:00:00,0.89047,0.89126,0.89034,0.89122,1551.0
2019-10-02 20:00:00,0.89122,0.89129,0.89082,0.89085,1571.0
2019-10-02 21:00:00,0.89085,0.89147,0.88998,0.89108,750.0
2019-10-02 22:00:00,0.89108,0.89126,0.89096,0.89104,3252.0
2019-10-02 23:00:00,0.89103,0.89114,0.89021,0.89071,984.0
2019-10-03 00:00:00,0.89072,0.89119,0.89062,0.89117,1814.0
2019-10-03 01:00:00,0.89117,0.89132,0.89097,0.89118,1135.0
2019-10-03 02:00:00,0.89118,0.89121,0.8909,0.89094,1260.0
2019-10-03 03:00:00,0.89094,0.89094,0.89025,0.89042,695.0
2019-10-03 04:00:00,0.89042,0.89063,0.8904,0.8906,636.0
2019-10-03 05:00:00,0.8906,0.89147,0.89056,0.89083,790.0
2019-10-03 06:00:00,0.89083,0.89215,0.89045,0.89153,4141.0
2019-10-03 07:00:00,0.89153,0.89205,0.89012,0.8907,4136.0
2019-10-03 08:00:00,0.8907,0.89161,0.88987,0.89023,4220.0
2019-10-03 09:00:00,0.89022,0.89152,0.88952,0.89129,3208.0
2019-10-03 10:00:00,0.89131,0.89168,0.89019,0.89109,2727.0
2019-10-03 11:00:00,0.89109,0.892,0.88898,0.88927,3657.0
2019-10-03 12:00:00,0.88928,0.88928,0.88529,0.88565,5067.0
2019-10-03 13:00:00,0.88565,0.88645,0.88476,0.88581,5127.0
2019-10-03 14:00:00,0.88581,0.88689,0.88519,0.88553,7399.0
2019-10-03 15:00:00,0.88555,0.88716,0.88519,0.88708,4046.0
2019-10-03 16:00:00,0.88708,0.88771,0.88637,0.88762,2733.0
2019-10-03 17:00:00,0.88762,0.88846,0.88736,0.88838,2788.0
2019-10-03 18:00:00,0.88838,0.88855,0.88803,0.88838,1721.0
2019-10-03 19:00:00,0.88838,0.8889,0.888,0.88881,1765.0
2019-10-03 20:00:00,0.88881,0.88941,0.88868,0.88876,1518.0
2019-10-03 21:00:00,0.88869,0.88918,0.88807,0.88897,599.0
2019-10-03 22:00:00,0.88897,0.8895,0.8886,0.88932,1296.0
2019-10-03 23:00:00,0.88932,0.88953,0.88918,0.88918,587.0
2019-10-04 00:00:00,0.88919,0.88943,0.88895,0.88907,943.0
2019-10-04 01:00:00,0.88907,0.88934,0.88882,0.88909,1127.0
2019-10-04 02:00:00,0.88909,0.88913,0.88856,0.88898,778.0
2019-10-04 03:00:00,0.88898,0.8893,0.88883,0.88926,785.0
2019-10-04 04:00:00,0.88926,0.8897,0.88922,0.88937,652.0
2019-10-04 05:00:00,0.88937,0.88943,0.88852,0.88859,765.0
2019-10-04 06:00:00,0.88858,0.88907,0.88806,0.88807,2232.0
2019-10-04 07:00:00,0.88807,0.8899,0.88807,0.88977,3887.0
2019-10-04 08:00:00,0.88977,0.89012,0.88906,0.89,3120.0
2019-10-04 09:00:00,0.89,0.89042,0.88928,0.88952,2431.0
2019-10-04 10:00:00,0.88952,0.89059,0.88945,0.89056,1958.0
2019-10-04 11:00:00,0.89055,0.89192,0.88971,0.88977,4001.0
2019-10-04 12:00:00,0.88977,0.89154,0.88958,0.89081,6558.0
2019-10-04 13:00:00,0.89081,0.89312,0.89079,0.89258,4998.0
2019-10-04 14:00:00,0.89259,0.89339,0.89251,0.89299,4798.0
2019-10-04 15:00:00,0.89298,0.89367,0.89109,0.89157,3405.0
2019-10-04 16:00:00,0.89156,0.89218,0.89002,0.89087,2834.0
2019-10-04 17:00:00,0.89086,0.89108,0.89018,0.89029,1782.0
2019-10-04 18:00:00,0.89025,0.89092,0.89018,0.89056,2815.0
2019-10-04 19:00:00,0.89053,0.89066,0.89001,0.89012,2422.0
2019-10-04 20:00:00,0.89012,0.89024,0.88984,0.88992,2007.0
2019-10-06 21:00:00,0.89067,0.8919,0.89035,0.89065,541.0
2019-10-06 22:00:00,0.89072,0.89091,0.89013,0.89032,1578.0
2019-10-06 23:00:00,0.89032,0.89072,0.89029,0.89041,3204.0
2019-10-07 00:00:00,0.89041,0.89084,0.89037,0.89082,1830.0
2019-10-07 01:00:00,0.89082,0.89117,0.8908,0.89114,1456.0
2019-10-07 02:00:00,0.89114,0.89123,0.89092,0.89092,545.0
2019-10-07 03:00:00,0.89092,0.89102,0.89067,0.89077,826.0
2019-10-07 04:00:00,0.89077,0.89085,0.89055,0.8906,688.0
2019-10-07 05:00:00,0.8906,0.89151,0.89059,0.89149,1281.0
2019-10-07 06:00:00,0.89149,0.89163,0.89107,0.89158,2867.0
2019-10-07 07:00:00,0.89158,0.89234,0.89133,0.89174,4106.0
2019-10-07 08:00:00,0.89174,0.89221,0.8912,0.89151,4189.0
2019-10-07 09:00:00,0.89151,0.89216,0.89133,0.89161,3253.0
2019-10-07 10:00:00,0.8916,0.89198,0.89023,0.89027,2889.0
2019-10-07 11:00:00,0.89027,0.89195,0.89023,0.89178,4082.0
2019-10-07 12:00:00,0.89177,0.89262,0.8914,0.8925,3217.0
2019-10-07 13:00:00,0.89249,0.89277,0.89191,0.89197,3892.0
2019-10-07 14:00:00,0.89197,0.89235,0.89141,0.89228,3468.0
2019-10-07 15:00:00,0.89227,0.89267,0.89135,0.89142,3069.0
2019-10-07 16:00:00,0.89142,0.89203,0.89118,0.89168,2146.0
2019-10-07 17:00:00,0.89165,0.89227,0.89131,0.89186,2697.0
2019-10-07 18:00:00,0.89185,0.89256,0.8918,0.8922,2013.0
2019-10-07 19:00:00,0.8922,0.89272,0.89217,0.89243,2235.0
2019-10-07 20:00:00,0.8924,0.89266,0.89201,0.89222,927.0
2019-10-07 21:00:00,0.89223,0.89268,0.89201,0.89255,543.0
2019-10-07 22:00:00,0.89256,0.89304,0.89256,0.89287,1275.0
2019-10-07 23:00:00,0.89287,0.89302,0.89273,0.89287,816.0
2019-10-08 00:00:00,0.89287,0.89292,0.89231,0.89251,1287.0
2019-10-08 01:00:00,0.89251,0.89274,0.89232,0.89265,1113.0
2019-10-08 02:00:00,0.89268,0.89283,0.89241,0.89269,839.0
2019-10-08 03:00:00,0.89269,0.89281,0.89252,0.89267,893.0
2019-10-08 04:00:00,0.89267,0.89279,0.89233,0.89266,566.0
2019-10-08 05:00:00,0.89266,0.89278,0.8925,0.89258,657.0
2019-10-08 06:00:00,0.89258,0.89453,0.89258,0.89445,2576.0
2019-10-08 07:00:00,0.89446,0.89512,0.89333,0.89359,4051.0
2019-10-08 08:00:00,0.89359,0.89596,0.89356,0.89551,3779.0
2019-10-08 09:00:00,0.89552,0.89836,0.89544,0.89732,4524.0
2019-10-08 10:00:00,0.89732,0.89992,0.89727,0.89909,5049.0
2019-10-08 11:00:00,0.89911,0.89996,0.89885,0.89918,4149.0
2019-10-08 12:00:00,0.89918,0.89981,0.89767,0.89963,3720.0
2019-10-08 13:00:00,0.8996,0.89979,0.89823,0.89846,3889.0
2019-10-08 14:00:00,0.89846,0.89911,0.89662,0.89689,5322.0
2019-10-08 15:00:00,0.89689,0.89737,0.89669,0.89703,3240.0
2019-10-08 16:00:00,0.89703,0.89784,0.89594,0.89665,2734.0
2019-10-08 17:00:00,0.89665,0.89728,0.89591,0.89721,2373.0
2019-10-08 18:00:00,0.89722,0.89753,0.89624,0.89671,6883.0
2019-10-08 19:00:00,0.89671,0.89684,0.89594,0.89635,5307.0
2019-10-08 20:00:00,0.89634,0.897,0.89634,0.89651,1200.0
2019-10-08 21:00:00,0.89649,0.89665,0.89596,0.89637,631.0
2019-10-08 22:00:00,0.89631,0.89655,0.89602,0.89634,1960.0
2019-10-08 23:00:00,0.89634,0.897,0.89627,0.89685,1653.0
2019-10-09 00:00:00,0.89685,0.89723,0.89672,0.89702,1145.0
2019-10-09 01:00:00,0.89702,0.89758,0.89683,0.89741,1052.0
2019-10-09 02:00:00,0.8974,0.89755,0.89727,0.89736,818.0
2019-10-09 03:00:00,0.89736,0.89758,0.89732,0.89749,587.0
2019-10-09 04:00:00,0.89749,0.89774,0.89726,0.89769,648.0
2019-10-09 05:00:00,0.89768,0.89798,0.89735,0.89746,898.0
2019-10-09 06:00:00,0.89746,0.89862,0.89729,0.89838,2309.0
2019-10-09 07:00:00,0.89838,0.89843,0.8971,0.89812,4601.0
2019-10-09 08:00:00,0.89812,0.89823,0.89378,0.89728,5032.0
2019-10-09 09:00:00,0.89728,0.89891,0.89674,0.89777,4502.0
2019-10-09 10:00:00,0.89777,0.89947,0.89777,0.89813,3090.0
2019-10-09 11:00:00,0.8981,0.89866,0.89736,0.8981,3142.0
2019-10-09 12:00:00,0.89812,0.89869,0.89781,0.8983,2298.0
2019-10-09 13:00:00,0.8983,0.89878,0.89746,0.89839,3189.0
2019-10-09 14:00:00,0.89839,0.89909,0.89752,0.89863,3713.0
2019-10-09 15:00:00,0.89864,0.89891,0.89791,0.89877,2714.0
2019-10-09 16:00:00,0.89877,0.89943,0.89822,0.89917,2520.0
2019-10-09 17:00:00,0.89918,0.89933,0.8988,0.8988,2252.0
2019-10-09 18:00:00,0.8988,0.89889,0.89839,0.89872,1754.0
2019-10-09 19:00:00,0.89872,0.89904,0.89856,0.89892,2434.0
2019-10-09 20:00:00,0.89893,0.89907,0.89855,0.89855,2402.0
2019-10-09 21:00:00,0.89848,0.89896,0.8975,0.89869,852.0
2019-10-09 22:00:00,0.89869,0.89941,0.89857,0.89926,1523.0
2019-10-09 23:00:00,0.89926,0.89967,0.89926,0.89943,1075.0
2019-10-10 00:00:00,0.89946,0.89969,0.8985,0.89922,2474.0
2019-10-10 01:00:00,0.89923,0.89932,0.8986,0.89906,2753.0
2019-10-10 02:00:00,0.89906,0.89915,0.8986,0.89875,1331.0
2019-10-10 03:00:00,0.89875,0.89889,0.89853,0.89861,657.0
2019-10-10 04:00:00,0.89861,0.89873,0.89834,0.89846,534.0
2019-10-10 05:00:00,0.89846,0.89865,0.89815,0.89861,781.0
2019-10-10 06:00:00,0.89861,0.90006,0.89835,0.89977,3604.0
2019-10-10 07:00:00,0.89976,0.90088,0.8991,0.90021,4384.0
2019-10-10 08:00:00,0.90021,0.90092,0.89922,0.90086,4225.0
2019-10-10 09:00:00,0.90086,0.90097,0.89918,0.8999,3198.0
2019-10-10 10:00:00,0.89989,0.9008,0.89943,0.90038,2370.0
2019-10-10 11:00:00,0.90038,0.90139,0.89983,0.90118,3182.0
2019-10-10 12:00:00,0.90119,0.90185,0.90012,0.90109,3929.0
2019-10-10 13:00:00,0.90109,0.90191,0.90095,0.90129,4426.0
2019-10-10 14:00:00,0.90129,0.90186,0.89569,0.89652,7637.0
2019-10-10 15:00:00,0.89649,0.8974,0.88884,0.88965,7722.0
2019-10-10 16:00:00,0.88965,0.89135,0.88819,0.88864,6137.0
2019-10-10 17:00:00,0.88864,0.88864,0.88425,0.88439,4278.0
2019-10-10 18:00:00,0.88439,0.88667,0.88347,0.88447,4894.0
2019-10-10 19:00:00,0.88449,0.88481,0.88305,0.88383,3902.0
2019-10-10 20:00:00,0.8838,0.88497,0.88355,0.88453,3913.0
2019-10-10 21:00:00,0.88466,0.88503,0.88425,0.88476,849.0
2019-10-10 22:00:00,0.88476,0.88555,0.8843,0.88551,3402.0
2019-10-10 23:00:00,0.8855,0.88597,0.88523,0.88573,2424.0
2019-10-11 00:00:00,0.88572,0.8858,0.88505,0.88513,1371.0
2019-10-11 01:00:00,0.88513,0.88557,0.885,0.88539,1082.0
2019-10-11 02:00:00,0.88538,0.88558,0.88531,0.88555,705.0
2019-10-11 03:00:00,0.88555,0.88584,0.88543,0.88557,728.0
2019-10-11 04:00:00,0.88557,0.88572,0.88436,0.88485,931.0
2019-10-11 05:00:00,0.88485,0.88499,0.88437,0.88442,1010.0
2019-10-11 06:00:00,0.88442,0.88513,0.88353,0.88459,2758.0
2019-10-11 07:00:00,0.88459,0.88534,0.88321,0.88348,4349.0
2019-10-11 08:00:00,0.88348,0.88683,0.8802,0.88081,7005.0
2019-10-11 09:00:00,0.88081,0.882,0.8787,0.88162,5767.0
2019-10-11 10:00:00,0.88162,0.88197,0.87617,0.87865,7040.0
2019-10-11 11:00:00,0.87866,0.87913,0.87185,0.87441,9260.0
2019-10-11 12:00:00,0.87442,0.87693,0.87401,0.875,6459.0
2019-10-11 13:00:00,0.875,0.8754,0.87134,0.87141,6773.0
2019-10-11 14:00:00,0.8714,0.87337,0.86956,0.86959,7435.0
2019-10-11 15:00:00,0.86959,0.87163,0.86948,0.87037,6058.0
2019-10-11 16:00:00,0.87037,0.87265,0.86953,0.87236,5705.0
2019-10-11 17:00:00,0.87235,0.87299,0.87151,0.87208,3489.0
2019-10-11 18:00:00,0.87206,0.87319,0.8715,0.8721,3624.0
2019-10-11 19:00:00,0.8721,0.87243,0.87145,0.87193,3167.0
2019-10-11 20:00:00,0.87194,0.87301,0.87151,0.87196,5144.0
2019-10-13 21:00:00,0.87242,0.87343,0.87242,0.873,1111.0
2019-10-13 22:00:00,0.873,0.87317,0.8726,0.8726,1074.0
2019-10-13 23:00:00,0.8726,0.87408,0.87255,0.874,1770.0
2019-10-14 00:00:00,0.87401,0.8752,0.87397,0.87474,2996.0
2019-10-14 01:00:00,0.87474,0.87564,0.87463,0.87542,1579.0
2019-10-14 02:00:00,0.87542,0.87583,0.87536,0.87571,1179.0
2019-10-14 03:00:00,0.8757,0.87573,0.87512,0.87517,1355.0
2019-10-14 04:00:00,0.87517,0.87532,0.87455,0.87487,943.0
2019-10-14 05:00:00,0.87487,0.8762,0.87434,0.87577,1302.0
2019-10-14 06:00:00,0.87576,0.87842,0.87518,0.87599,5471.0
2019-10-14 07:00:00,0.87598,0.87732,0.87465,0.8768,4594.0
2019-10-14 08:00:00,0.8768,0.87791,0.87582,0.8768,3609.0
2019-10-14 09:00:00,0.87677,0.87944,0.87677,0.87895,3988.0
2019-10-14 10:00:00,0.87896,0.87926,0.87775,0.87853,3507.0
2019-10-14 11:00:00,0.87855,0.87919,0.87798,0.87908,4290.0
2019-10-14 12:00:00,0.87908,0.8811,0.87753,0.87754,3949.0
2019-10-14 13:00:00,0.87758,0.87834,0.8735,0.87484,4737.0
2019-10-14 14:00:00,0.87484,0.87665,0.87148,0.87587,5670.0
2019-10-14 15:00:00,0.87589,0.87627,0.87511,0.87537,3343.0
2019-10-14 16:00:00,0.87535,0.87936,0.8753,0.87746,3497.0
2019-10-14 17:00:00,0.87746,0.87811,0.87655,0.87688,2533.0
2019-10-14 18:00:00,0.87688,0.87723,0.87653,0.87701,4105.0
2019-10-14 19:00:00,0.87701,0.87834,0.87698,0.87786,5975.0
2019-10-14 20:00:00,0.87792,0.87837,0.87432,0.87441,2056.0
2019-10-14 21:00:00,0.87439,0.8748,0.87224,0.87249,2104.0
2019-10-14 22:00:00,0.87249,0.87489,0.87249,0.87462,1504.0
2019-10-14 23:00:00,0.87465,0.87492,0.87402,0.8744,801.0
2019-10-15 00:00:00,0.8744,0.87476,0.87418,0.87461,1193.0
2019-10-15 01:00:00,0.87461,0.87462,0.87297,0.87428,1989.0
2019-10-15 02:00:00,0.87428,0.87466,0.87393,0.87442,1598.0
2019-10-15 03:00:00,0.87442,0.87462,0.87401,0.87438,1169.0
2019-10-15 04:00:00,0.87438,0.87465,0.87261,0.87291,1261.0
2019-10-15 05:00:00,0.87291,0.87375,0.87277,0.87367,1057.0
2019-10-15 06:00:00,0.8736,0.87503,0.86897,0.87228,6551.0
2019-10-15 07:00:00,0.87236,0.87242,0.86982,0.87153,6003.0
2019-10-15 08:00:00,0.87153,0.87187,0.86997,0.87151,4543.0
2019-10-15 09:00:00,0.87151,0.87408,0.8703,0.87085,6439.0
2019-10-15 10:00:00,0.87085,0.87152,0.869,0.87058,4199.0
2019-10-15 11:00:00,0.87059,0.87181,0.86925,0.87127,5255.0
2019-10-15 12:00:00,0.87124,0.87173,0.86956,0.86958,5053.0
2019-10-15 13:00:00,0.86958,0.87093,0.86846,0.87077,4951.0
2019-10-15 14:00:00,0.87073,0.87086,0.86276,0.86362,10218.0
2019-10-15 15:00:00,0.86363,0.86788,0.8625,0.86647,8270.0
2019-10-15 16:00:00,0.86647,0.86736,0.8636,0.86407,4579.0
2019-10-15 17:00:00,0.86407,0.86417,0.86272,0.86319,4332.0
2019-10-15 18:00:00,0.86316,0.8638,0.86274,0.86321,3391.0
2019-10-15 19:00:00,0.86326,0.86378,0.86276,0.86337,5943.0
2019-10-15 20:00:00,0.86339,0.86435,0.8626,0.86278,4138.0
2019-10-15 21:00:00,0.86294,0.86461,0.86248,0.86445,1831.0
2019-10-15 22:00:00,0.86445,0.86457,0.86378,0.86432,895.0
2019-10-15 23:00:00,0.86432,0.86488,0.86431,0.86468,1631.0
2019-10-16 00:00:00,0.86468,0.86528,0.86456,0.86517,1714.0
2019-10-16 01:00:00,0.86517,0.86559,0.86456,0.86476,2063.0
2019-10-16 02:00:00,0.86476,0.86492,0.86422,0.86467,1097.0
2019-10-16 03:00:00,0.86467,0.86507,0.86466,0.8649,1082.0
2019-10-16 04:00:00,0.8649,0.86492,0.86454,0.86463,976.0
2019-10-16 05:00:00,0.86464,0.86552,0.86449,0.86503,1572.0
2019-10-16 06:00:00,0.86501,0.86777,0.86365,0.86651,6367.0
2019-10-16 07:00:00,0.8665,0.87038,0.86597,0.86845,6934.0
2019-10-16 08:00:00,0.86845,0.86911,0.86566,0.86598,5305.0
2019-10-16 09:00:00,0.86598,0.8715,0.86305,0.86492,6785.0
2019-10-16 10:00:00,0.86493,0.86669,0.86401,0.86437,5377.0
2019-10-16 11:00:00,0.86439,0.86611,0.8626,0.86515,5597.0
2019-10-16 12:00:00,0.86515,0.86575,0.85971,0.86299,7773.0
2019-10-16 13:00:00,0.86301,0.86397,0.86015,0.86035,5999.0
2019-10-16 14:00:00,0.86029,0.86439,0.85996,0.8631,6838.0
2019-10-16 15:00:00,0.8631,0.8637,0.85968,0.86154,6450.0
2019-10-16 16:00:00,0.86154,0.86267,0.86084,0.86247,5095.0
2019-10-16 17:00:00,0.86246,0.86408,0.86037,0.86226,4183.0
2019-10-16 18:00:00,0.86226,0.86332,0.86202,0.86223,2154.0
2019-10-16 19:00:00,0.86225,0.86371,0.86206,0.86353,3624.0
2019-10-16 20:00:00,0.86354,0.86368,0.86257,0.86264,4020.0
2019-10-16 21:00:00,0.86262,0.86378,0.86235,0.86365,1612.0
2019-10-16 22:00:00,0.86364,0.86406,0.86312,0.8639,2802.0
2019-10-16 23:00:00,0.86389,0.86401,0.86353,0.86375,1216.0
2019-10-17 00:00:00,0.86375,0.86439,0.86312,0.8639,1615.0
2019-10-17 01:00:00,0.8639,0.86417,0.8636,0.86396,1671.0
2019-10-17 02:00:00,0.86396,0.86402,0.86369,0.86388,919.0
2019-10-17 03:00:00,0.86388,0.86404,0.86366,0.86397,1070.0
2019-10-17 04:00:00,0.86397,0.86404,0.86375,0.86399,983.0
2019-10-17 05:00:00,0.864,0.86819,0.86397,0.86678,2798.0
2019-10-17 06:00:00,0.86673,0.86794,0.86594,0.86654,4041.0
2019-10-17 07:00:00,0.86654,0.86711,0.86587,0.86661,4950.0
2019-10-17 08:00:00,0.8666,0.86701,0.86409,0.86632,5263.0
2019-10-17 09:00:00,0.86631,0.8666,0.85748,0.85999,9902.0
2019-10-17 10:00:00,0.8599,0.86359,0.85967,0.86252,7414.0
2019-10-17 11:00:00,0.86252,0.86527,0.86243,0.86501,6673.0
2019-10-17 12:00:00,0.86503,0.8703,0.86448,0.86761,8325.0
2019-10-17 13:00:00,0.8676,0.86924,0.86613,0.86647,8099.0
2019-10-17 14:00:00,0.86647,0.86699,0.86402,0.86562,5974.0
2019-10-17 15:00:00,0.86562,0.86708,0.86396,0.86587,5135.0
2019-10-17 16:00:00,0.86587,0.8666,0.86502,0.86583,3744.0
2019-10-17 17:00:00,0.86581,0.86616,0.86452,0.86469,2677.0
2019-10-17 18:00:00,0.8647,0.86502,0.86374,0.86383,3447.0
2019-10-17 19:00:00,0.86382,0.86436,0.86341,0.8643,5298.0
2019-10-17 20:00:00,0.86429,0.86449,0.86273,0.86276,2515.0
2019-10-17 21:00:00,0.86275,0.86331,0.8627,0.86331,371.0
2019-10-17 22:00:00,0.86331,0.86424,0.8629,0.86415,3103.0
2019-10-17 23:00:00,0.86415,0.86469,0.86404,0.86469,1262.0
2019-10-18 00:00:00,0.86468,0.86508,0.86429,0.86495,2800.0
2019-10-18 01:00:00,0.86495,0.86514,0.86459,0.86465,1329.0
2019-10-18 02:00:00,0.86465,0.86617,0.86461,0.86585,2459.0
2019-10-18 03:00:00,0.86585,0.86597,0.86552,0.86577,1049.0
2019-10-18 04:00:00,0.86577,0.86612,0.86551,0.86577,1416.0
2019-10-18 05:00:00,0.86577,0.86622,0.86542,0.86586,1132.0
2019-10-18 06:00:00,0.86586,0.86588,0.86386,0.86396,2946.0
2019-10-18 07:00:00,0.864,0.86543,0.86274,0.86421,4259.0
2019-10-18 08:00:00,0.86421,0.86461,0.86136,0.86249,4197.0
2019-10-18 09:00:00,0.86249,0.86442,0.8621,0.86247,3935.0
2019-10-18 10:00:00,0.86247,0.86373,0.86227,0.86333,3318.0
2019-10-18 11:00:00,0.86335,0.86584,0.86327,0.86459,4529.0
2019-10-18 12:00:00,0.86459,0.86557,0.86365,0.86488,6086.0
2019-10-18 13:00:00,0.86488,0.86632,0.86422,0.86429,5536.0
2019-10-18 14:00:00,0.86427,0.86481,0.863,0.86353,4508.0
2019-10-18 15:00:00,0.86352,0.86583,0.86321,0.86448,4602.0
2019-10-18 16:00:00,0.86448,0.86504,0.8628,0.86287,4758.0
2019-10-18 17:00:00,0.86287,0.86299,0.86079,0.86145,3851.0
2019-10-18 18:00:00,0.86144,0.8622,0.86087,0.8621,2795.0
2019-10-18 19:00:00,0.86211,0.86258,0.86198,0.86228,8257.0
2019-10-18 20:00:00,0.86228,0.8628,0.85985,0.86065,6210.0
2019-10-20 21:00:00,0.86162,0.86341,0.86162,0.86312,1226.0
2019-10-20 22:00:00,0.86311,0.86601,0.86309,0.86442,10693.0
2019-10-20 23:00:00,0.86442,0.86513,0.86406,0.86442,4954.0
2019-10-21 00:00:00,0.86442,0.8647,0.8637,0.86385,3249.0
2019-10-21 01:00:00,0.86385,0.86415,0.86355,0.86406,2338.0
2019-10-21 02:00:00,0.86406,0.86447,0.86372,0.86443,1475.0
2019-10-21 03:00:00,0.86443,0.86444,0.8639,0.86413,851.0
2019-10-21 04:00:00,0.86413,0.86474,0.8641,0.86457,1142.0
2019-10-21 05:00:00,0.86457,0.86554,0.86444,0.86488,1352.0
2019-10-21 06:00:00,0.86489,0.86489,0.86203,0.86243,4066.0
2019-10-21 07:00:00,0.86243,0.86396,0.86169,0.86206,4721.0
2019-10-21 08:00:00,0.86208,0.86209,0.85896,0.86036,6272.0
2019-10-21 09:00:00,0.8604,0.86082,0.85935,0.86015,3291.0
2019-10-21 10:00:00,0.86015,0.86039,0.85938,0.85983,2090.0
